REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,5.9704912878,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.2259959264999996,16.8029022202
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3956051416,
2OXOADPTm,,
34DHOXPEGOX,0.8162099075,0.0038249837
34DHOXPEGt,,
34DHPHAMT,0.0009312333000000001,
34DHPHEt,,
34DHPLACOX,0.031040291,
34DHPLACOX_NADP_,0.031566993599999996,0.0271583984
34DHXMANDACOX,0.0310321451,
34DHXMANDACOX_NADP_,0.0315170233,0.0269845035
34HPLFM,,
34HPPOR,1.1384e-06,
35CGMPtn,,
3AIBTm,0.20634259079999998,0.0014722304
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0004487283,
3HAO,0.0069818165,
3HBCDm,0.0420310282,0.0357205408
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0134497408,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.1304706403,
3M4HDXPAC,0.031040291,0.0385533986
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.031040291,
3MOX4HOXPGALDOX_NADP_,0.0454476713,0.038587971
3MOXTYROX,0.1304706403,
3NTD7l,0.057439511799999995,
3SALAASPm,,
3SALACBOXL,0.0035657411,
3SALAOX,,
3SALATAi,12.9118993656,
3SALATAim,4.3350785283999995,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1304706403,
41R2A1H12BOOX,0.1304706403,
42A12BOOX,0.1082986541,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0001735478,
4HOXPACDOX_NADP_,0.0454476713,0.039424400899999996
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0777588961,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.3119999999999998e-07,
5HOXINDACTOXm,0.0392648694,
5HOXINOXDA,0.8835805241,
5HTRPDOX,4.75513e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.1304706403,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0103271012,
A_MANASEly,0.0959547878,
A4GALTc,9.01319e-05,
A4GALTg,0.0002713943,
A4GNT1g,2.99e-08,
A4GNT2g,,
AACTOOR,0.0005507859,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0036481436999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0014722304,0.20634259079999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1114516761,0.0079338481
ACACT1rm,0.0027020139,
ACACT1x,8.378139999999999e-05,
ACACt2m,,
ACACT4p,0.015416865600000001,
ACACT5p,0.015416865600000001,
ACACT6p,0.015416865600000001,
ACACT7p,0.015416865600000001,
ACACT8p,0.015416865600000001,
ACACT9p,0.015416865600000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
