REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.6060847237,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.3205469624,43.338348905
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.549628879,
2OXOADPTm,,
34DHOXPEGOX,2.27061669,0.0106407331
34DHOXPEGt,,
34DHPHAMT,0.0010969849000000002,
34DHPHEt,,
34DHPLACOX,0.0142528371,
34DHPLACOX_NADP_,0.0184798125,0.015898951799999998
34DHXMANDACOX,0.0054462521,
34DHXMANDACOX_NADP_,0.0174291854,0.0149226629
34HPLFM,,
34HPPOR,2.1806999999999997e-06,
35CGMPtn,,
3AIBTm,0.0815416811,0.0005817904
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002470691,
3HAO,0.003669377,
3HBCDm,0.011991360500000001,0.0101909922
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.49e-08,
3HPCOAHYD,0.0143906459,
3HPPD,,
3HXKYNDCL,5.0300999999999995e-06,
3HXKYNOXDA,0.00689131,
3M4HDXPAC,0.0142528371,0.0177026468
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0142528371,
3MOX4HOXPGALDOX_NADP_,0.0208683048,0.0177185215
3MOXTYROX,0.00689131,
3NTD7l,0.0614719038,
3SALAASPm,,
3SALACBOXL,0.0010636002000000001,
3SALAOX,,
3SALATAi,19.4623642516,
3SALATAim,9.6742616949,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.00689131,
41R2A1H12BOOX,0.00689131,
42A12BOOX,0.0058981699,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015763839,
4HOXPACDOX_NADP_,0.0208683048,0.0181025868
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0686634984,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.642e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.03e-08,
5HOXINDACTOXm,0.07951860919999999,
5HOXINOXDA,0.0466697124,
5HTRPDOX,0.0003636051,
5HTRPVESSEC,,
5HXKYNDCL,3.667e-07,
5HXKYNOXDA,0.00689131,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0037657779,
A_MANASEly,0.1576644843,
A4GALTc,0.0008056141,
A4GALTg,0.0024257675,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002205787,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.8759000000000001e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005817904,0.0815416811
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1138772199,0.008106514
ACACT1rm,0.0039731825,
ACACT1x,7.70057e-05,
ACACt2m,,
ACACT4p,0.0109487218,
ACACT5p,0.0109487218,
ACACT6p,0.0109487218,
ACACT7p,0.0109487218,
ACACT8p,0.0109487218,
ACACT9p,0.0109487218,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,2.219e-06,
ACCOAgt,,
