REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.44701458920000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1876827369,27.0205318802
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.1611611788,
2OXOADPTm,,
34DHOXPEGOX,0.5419198338,0.0025395851
34DHOXPEGt,,
34DHPHAMT,0.0003647505,
34DHPHEt,,
34DHPLACOX,0.119785083,
34DHPLACOX_NADP_,0.1753738196,0.1508813958
34DHXMANDACOX,0.1197848796,
34DHXMANDACOX_NADP_,0.17498675739999997,0.1498215973
34HPLFM,,
34HPPOR,3.8350100000000004e-05,
35CGMPtn,,
3AIBTm,0.018868749299999998,0.0001346263
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002646251,
3HAO,0.0805722623,
3HBCDm,0.009006605,0.007654364300000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.274520000000001e-05,
3HPCOAHYD,0.0862861987,
3HPPD,,
3HXKYNDCL,0.0187006578,
3HXKYNOXDA,0.0113240177,
3M4HDXPAC,0.119785083,0.14877831060000002
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.119785083,
3MOX4HOXPGALDOX_NADP_,0.1753834423,0.14891172619999998
3MOXTYROX,0.0113240177,
3NTD7l,3.2090657244,
3SALAASPm,,
3SALACBOXL,3.0395100000000003e-05,
3SALAOX,,
3SALATAi,39.8298162386,
3SALATAim,6.5296711951,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0113240177,
41R2A1H12BOOX,0.0113240177,
42A12BOOX,0.0093941008,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0030426819,
4HOXPACDOX_NADP_,0.1753834423,0.1521395254
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.527608592,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0013541507000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.21e-08,
5HOXINDACTOXm,0.140213424,
5HOXINOXDA,0.0766891421,
5HTRPDOX,2.64552e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0013631651999999998,
5HXKYNOXDA,0.0113240177,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0062383806,
A_MANASEly,0.5945391109,
A4GALTc,0.0002851546,
A4GALTg,0.0008586232,
A4GNT1g,2.0299999999999996e-08,
A4GNT2g,,
AACTOOR,4.16578e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.08718e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001346263,0.018868749299999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2408736063,0.017146934699999998
ACACT1rm,0.0058604038,
ACACT1x,9.19484e-05,
ACACt2m,,
ACACT4p,0.005475959599999999,
ACACT5p,0.005475959599999999,
ACACT6p,0.005475959599999999,
ACACT7p,0.005475959599999999,
ACACT8p,0.005475959599999999,
ACACT9p,0.005475959599999999,
ACACtx,,
ACALDtm,,
ACALDtr,,
