REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.7688064179,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2767197927,22.2756959829
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0050008287999999,
2OXOADPTm,,
34DHOXPEGOX,1.7014320978,0.0079733779
34DHOXPEGt,,
34DHPHAMT,0.0007867747999999999,
34DHPHEt,,
34DHPLACOX,0.09184230560000001,
34DHPLACOX_NADP_,0.021607853399999998,0.018590135600000002
34DHXMANDACOX,0.0850488251,
34DHXMANDACOX_NADP_,0.0156308672,0.013382964099999999
34HPLFM,,
34HPPOR,1.6031e-06,
35CGMPtn,,
3AIBTm,0.0715027029,0.0005101635
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007592529,
3HAO,0.0016597124,
3HBCDm,0.0057757473,0.0049085837
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.65e-08,
3HPCOAHYD,0.013249070600000001,
3HPPD,,
3HXKYNDCL,1.13828e-05,
3HXKYNOXDA,0.0455303995,
3M4HDXPAC,0.09184230560000001,0.1140721593
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.09184230560000001,
3MOX4HOXPGALDOX_NADP_,0.1344709985,0.1141744525
3MOXTYROX,0.0455303995,
3NTD7l,0.0869159285,
3SALAASPm,,
3SALACBOXL,0.0005620194,
3SALAOX,,
3SALATAi,58.3885573104,
3SALATAim,6.8875767132000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0455303995,
41R2A1H12BOOX,0.0455303995,
42A12BOOX,0.0378462684,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0051078212,
4HOXPACDOX_NADP_,0.1344709985,0.1166492892
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0279443359,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.243000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.325e-06,
5HOXINDACTOXm,0.0438600607,
5HOXINOXDA,0.308343503,
5HTRPDOX,2.9101999999999997e-05,
5HTRPVESSEC,,
5HXKYNDCL,8.297e-07,
5HXKYNOXDA,0.0455303995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0029606703000000004,
A_MANASEly,0.2095794989,
A4GALTc,0.0009720252999999999,
A4GALTg,0.002926845,
A4GNT1g,1.9309999999999998e-07,
A4GNT2g,,
AACTOOR,0.00023564689999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.035485495299999996,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005101635,0.0715027029
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2071242071,0.0147444351
ACACT1rm,0.0070736997999999995,
ACACT1x,0.0004237596,
ACACt2m,,
ACACT4p,0.0027454906,
ACACT5p,0.0027454906,
ACACT6p,0.0027454906,
ACACT7p,0.0027454906,
ACACT8p,0.0027454906,
ACACT9p,0.0027454906,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
