REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,8.302629165,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1793078936,21.7683169738
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7848352143999999,
2OXOADPTm,,
34DHOXPEGOX,2.4505670658,0.01148403
34DHOXPEGt,,
34DHPHAMT,0.0006015297,
34DHPHEt,,
34DHPLACOX,0.0029283435999999997,
34DHPLACOX_NADP_,0.0009048724000000001,0.0007784994
34DHXMANDACOX,0.0029282189,
34DHXMANDACOX_NADP_,0.0008828635000000001,0.0007558972999999999
34HPLFM,,
34HPPOR,2.2412000000000002e-06,
35CGMPtn,,
3AIBTm,0.20926031829999997,0.0014930479999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007654856,
3HAO,0.0037798366999999998,
3HBCDm,0.0229132983,0.0194731236
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.021282158,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.21320489690000002,
3M4HDXPAC,0.0029283435999999997,0.0036371308
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0029283435999999997,
3MOX4HOXPGALDOX_NADP_,0.004287537,0.0036403924
3MOXTYROX,0.21320489690000002,
3NTD7l,0.0189693309,
3SALAASPm,,
3SALACBOXL,9.421149999999999e-05,
3SALAOX,,
3SALATAi,78.3364746396,
3SALATAim,12.643421103900002,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.21320489690000002,
41R2A1H12BOOX,0.21320489690000002,
42A12BOOX,0.1768602275,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001396645,
4HOXPACDOX_NADP_,0.004287537,0.0037193012
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1376794669,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7558000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.715e-07,
5HOXINDACTOXm,0.1007940167,
5HOXINOXDA,1.4438780566999998,
5HTRPDOX,2.85315e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.21320489690000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0072124122,
A_MANASEly,0.0385807607,
A4GALTc,1.98558e-05,
A4GALTg,5.97875e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0007745025999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0034749261999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0014930479999999999,0.20926031829999997
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4308110736,0.0306679069
ACACT1rm,0.013893155800000001,
ACACT1x,9.44772e-05,
ACACt2m,,
ACACT4p,0.0158103138,
ACACT5p,0.0158103138,
ACACT6p,0.0158103138,
ACACT7p,0.0158103138,
ACACT8p,0.0158103138,
ACACT9p,0.0158103138,
ACACtx,,
