REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.969049120800001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2721384076,11.8346459092
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.43785776880000005,
2OXOADPTm,,
34DHOXPEGOX,35.7320369863,0.1674501341
34DHOXPEGt,,
34DHPHAMT,0.0006727241999999999,
34DHPHEt,,
34DHPLACOX,0.0119325644,
34DHPLACOX_NADP_,0.012649618100000001,0.010882992900000001
34DHXMANDACOX,0.011931794099999999,
34DHXMANDACOX_NADP_,0.001680699,0.0014389947
34HPLFM,,
34HPPOR,0.3429142996,
35CGMPtn,,
3AIBTm,3.896254219,0.0277993208
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003460529,
3HAO,0.1729927203,
3HBCDm,0.0460872975,0.0391678067
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00010091780000000001,
3HPCOAHYD,0.0354789613,
3HPPD,,
3HXKYNDCL,0.020348526699999998,
3HXKYNOXDA,0.1262978988,
3M4HDXPAC,0.0119325644,0.0148207667
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0119325644,
3MOX4HOXPGALDOX_NADP_,0.0174710754,0.014834057099999999
3MOXTYROX,0.1262978988,
3NTD7l,0.0749005523,
3SALAASPm,,
3SALACBOXL,0.0014820635,
3SALAOX,,
3SALATAi,65.7472168812,
3SALATAim,10.058466210599999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1262978988,
41R2A1H12BOOX,0.1262978988,
42A12BOOX,0.10516049029999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0683519868,
4HOXPACDOX_NADP_,0.0174710754,0.015155598999999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.4841711027,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0003676871,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.001473476,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0005510918,
5HOXINDACTOXm,0.3390184685,
5HOXINOXDA,0.8553216519,
5HTRPDOX,6.26766e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0014832849,
5HXKYNOXDA,0.1262978988,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040362385,
A_MANASEly,0.11476517970000001,
A4GALTc,7.89948e-05,
A4GALTg,0.0002378595,
A4GNT1g,3.9e-09,
A4GNT2g,,
AACTOOR,0.0009276706,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.65258e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0277993208,3.896254219
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.2462916712,0.0887190681
ACACT1rm,0.0327350929,
ACACT1x,0.0010711391999999999,
ACACt2m,,
ACACT4p,0.025486586000000002,
ACACT5p,0.025486586000000002,
ACACT6p,0.025486586000000002,
ACACT7p,0.025486586000000002,
ACACT8p,0.025486586000000002,
ACACT9p,0.025486586000000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
