REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.8680342286,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4572522291,12.7988286024
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7440793434999999,
2OXOADPTm,,
34DHOXPEGOX,0.9328686352,0.0043716785
34DHOXPEGt,,
34DHPHAMT,0.0007921552000000001,
34DHPHEt,,
34DHPLACOX,0.2780318871,
34DHPLACOX_NADP_,0.3886372272,0.3343607811
34DHXMANDACOX,0.27467443269999997,
34DHXMANDACOX_NADP_,0.0151949949,0.0130097754
34HPLFM,,
34HPPOR,2.8873000000000003e-06,
35CGMPtn,,
3AIBTm,0.16877020809999999,0.0012041558
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008557864,
3HAO,0.0012813963999999999,
3HBCDm,0.011134491399999998,0.0094627724
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.5700000000000006e-08,
3HPCOAHYD,0.0100115344,
3HPPD,,
3HXKYNDCL,9.2224e-06,
3HXKYNOXDA,0.0186455451,
3M4HDXPAC,0.2780318871,0.3453277604
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2780318871,
3MOX4HOXPGALDOX_NADP_,0.40708064979999997,0.3456374299
3MOXTYROX,0.0186455451,
3NTD7l,0.0379330046,
3SALAASPm,,
3SALACBOXL,0.0008046647,
3SALAOX,,
3SALATAi,62.8809871122,
3SALATAim,9.6315539691,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0186455451,
41R2A1H12BOOX,0.0186455451,
42A12BOOX,0.0157111577,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0040605052,
4HOXPACDOX_NADP_,0.40708064979999997,0.3531294404
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0753783896,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7663e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.678e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.07e-08,
5HOXINDACTOXm,0.1591937074,
5HOXINOXDA,0.1262723974,
5HTRPDOX,0.00013368280000000001,
5HTRPVESSEC,,
5HXKYNDCL,6.723e-07,
5HXKYNOXDA,0.0186455451,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.00357775,
A_MANASEly,0.0838467908,
A4GALTc,2.61075e-05,
A4GALTg,7.86117e-05,
A4GNT1g,1.686e-07,
A4GNT2g,,
AACTOOR,0.0003407267,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0520356566,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0012041558,0.16877020809999999
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1149367736,0.0081819398
ACACT1rm,0.0036897451,
ACACT1x,0.000337218,
ACACt2m,,
ACACT4p,0.0050176033,
ACACT5p,0.0050176033,
ACACT6p,0.0050176033,
ACACT7p,0.0050176033,
ACACT8p,0.0050176033,
ACACT9p,0.0050176033,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
