REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.4933665439,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.4959413427,65.0862819781
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4426540149,
2OXOADPTm,,
34DHOXPEGOX,0.4200539626,0.0019684882
34DHOXPEGt,,
34DHPHAMT,0.0021387301,
34DHPHEt,,
34DHPLACOX,0.0791146391,
34DHPLACOX_NADP_,0.1142532799,0.09829685169999999
34DHXMANDACOX,0.0090686925,
34DHXMANDACOX_NADP_,0.1054031833,0.0902449621
34HPLFM,,
34HPPOR,9.554e-07,
35CGMPtn,,
3AIBTm,0.0070798983,5.0514300000000005e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000537781,
3HAO,3.0709899999999995e-05,
3HBCDm,0.0025989935999999997,0.0022087839
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.9e-09,
3HPCOAHYD,0.0147586437,
3HPPD,,
3HXKYNDCL,1.3990999999999999e-06,
3HXKYNOXDA,0.0163908605,
3M4HDXPAC,0.0791146391,0.0982638409
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0791146391,
3MOX4HOXPGALDOX_NADP_,0.1158357734,0.09835195810000001
3MOXTYROX,0.0163908605,
3NTD7l,0.2237592315,
3SALAASPm,,
3SALACBOXL,0.0011722221000000001,
3SALAOX,,
3SALATAi,12.481657948199999,
3SALATAim,5.0865652746,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0163908605,
41R2A1H12BOOX,0.0163908605,
42A12BOOX,0.01358548,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013868157999999998,
4HOXPACDOX_NADP_,0.1158357734,0.10048382759999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0124732144,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7554e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0130000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.814e-07,
5HOXINDACTOXm,0.0277008113,
5HOXINOXDA,0.11100309650000001,
5HTRPDOX,0.0013586117999999999,
5HTRPVESSEC,,
5HXKYNDCL,1.0199999999999999e-07,
5HXKYNOXDA,0.0163908605,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0032182281,
A_MANASEly,0.0598039115,
A4GALTc,0.0001265838,
A4GALTg,0.0003811539,
A4GNT1g,6.5e-08,
A4GNT2g,,
AACTOOR,4.28411e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0018155749,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,5.0514300000000005e-05,0.0070798983
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.055713646799999995,0.0039660562
ACACT1rm,0.0017893297000000001,
ACACT1x,1.19455e-05,
ACACt2m,,
ACACT4p,0.0131091574,
ACACT5p,0.0131091574,
ACACT6p,0.0131091574,
ACACT7p,0.0131091574,
ACACT8p,0.0131091574,
ACACT9p,0.0131091574,
ACACtx,,
ACALDtm,,
ACALDtr,,
