REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.2271340414,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.1148466653,26.641158373200003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.45540727439999995,
2OXOADPTm,,
34DHOXPEGOX,1.8809772653999999,0.008814775799999999
34DHOXPEGt,,
34DHPHAMT,0.0011277882,
34DHPHEt,,
34DHPLACOX,0.1374934595,
34DHPLACOX_NADP_,0.033845663,0.0291188325
34DHXMANDACOX,0.1193200717,
34DHXMANDACOX_NADP_,0.032741715299999995,0.028033070400000002
34HPLFM,,
34HPPOR,2.9241e-06,
35CGMPtn,,
3AIBTm,0.0449008651,0.0003203625
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006475905,
3HAO,0.002271353,
3HBCDm,0.0203622989,0.0173051281
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.3e-09,
3HPCOAHYD,0.014795711599999999,
3HPPD,,
3HXKYNDCL,1.0741e-06,
3HXKYNOXDA,0.027582027400000004,
3M4HDXPAC,0.1374934595,0.17077288850000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1374934595,
3MOX4HOXPGALDOX_NADP_,0.20131117850000002,0.1709260275
3MOXTYROX,0.027582027400000004,
3NTD7l,0.0940092803,
3SALAASPm,,
3SALACBOXL,0.0013506158,
3SALAOX,,
3SALATAi,14.8905822935,
3SALATAim,7.530509207300001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.027582027400000004,
41R2A1H12BOOX,0.027582027400000004,
42A12BOOX,0.0235135478,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0013614510999999999,
4HOXPACDOX_NADP_,0.20131117850000002,0.174631007
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0246364488,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,7.780000000000001e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.6690000000000002e-07,
5HOXINDACTOXm,0.0633015347,
5HOXINOXDA,0.1867925395,
5HTRPDOX,0.0121879321,
5HTRPVESSEC,,
5HXKYNDCL,7.83e-08,
5HXKYNOXDA,0.027582027400000004,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049377276000000005,
A_MANASEly,0.24002985010000003,
A4GALTc,0.0004740119,
A4GALTg,0.0014272873,
A4GNT1g,1.27e-08,
A4GNT2g,,
AACTOOR,0.0008506060000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0004922342,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0003203625,0.0449008651
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0852533665,0.0060688836999999995
ACACT1rm,0.002806946,
ACACT1x,0.00039726970000000003,
ACACt2m,,
ACACT4p,0.0085298263,
ACACT5p,0.0085298263,
ACACT6p,0.0085298263,
ACACT7p,0.0085298263,
ACACT8p,0.0085298263,
ACACT9p,0.0085298263,
ACACtx,,
ACALDtm,,
ACALDtr,,
