REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,165.9548762617,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7001429411,19.2725413973
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9310648029999999,
2OXOADPTm,,
34DHOXPEGOX,8.2721958995,0.0387657808
34DHOXPEGt,,
34DHPHAMT,0.0006127347,
34DHPHEt,,
34DHPLACOX,0.0096392356,
34DHPLACOX_NADP_,0.0093096529,0.0080094818
34DHXMANDACOX,0.0096373286,
34DHXMANDACOX_NADP_,0.0085415975,0.007313215
34HPLFM,,
34HPPOR,2.5781e-06,
35CGMPtn,,
3AIBTm,0.07341544700000001,0.0005238107
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006831960000000001,
3HAO,0.0102978674,
3HBCDm,0.0083138408,0.0070656109
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6.73523e-05,
3HPCOAHYD,0.0220681725,
3HPPD,,
3HXKYNDCL,0.0135805681,
3HXKYNOXDA,0.1723802659,
3M4HDXPAC,0.0096392356,0.0119723521
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0096392356,
3MOX4HOXPGALDOX_NADP_,0.014113295900000001,0.0119830882
3MOXTYROX,0.1723802659,
3NTD7l,0.12041919599999999,
3SALAASPm,,
3SALACBOXL,0.000122243,
3SALAOX,,
3SALATAi,30.1452813163,
3SALATAim,5.628038201,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1723802659,
41R2A1H12BOOX,0.1723802659,
42A12BOOX,0.15536586,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002220624,
4HOXPACDOX_NADP_,0.014113295900000001,0.012242832700000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1260812452,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.0292e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0009833951,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.7164999999999997e-06,
5HOXINDACTOXm,0.1657914087,
5HOXINOXDA,1.1674032205,
5HTRPDOX,0.0001174176,
5HTRPVESSEC,,
5HXKYNDCL,0.0009899415,
5HXKYNOXDA,0.1723802659,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015280139999999998,
A_MANASEly,0.1181393783,
A4GALTc,7.7947e-05,
A4GALTg,0.00023470470000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0155040544,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.011672668999999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0005238107,0.07341544700000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.4420553093,0.031468344100000004
ACACT1rm,0.010132506500000001,
ACACT1x,0.0006328257,
ACACt2m,,
ACACT4p,0.0110546723,
ACACT5p,0.0110546723,
ACACT6p,0.0110546723,
ACACT7p,0.0110546723,
ACACT8p,0.0110546723,
ACACT9p,0.0110546723,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.71515e-05,
