REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.0205863533,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,23.0674016346,120.1487239828
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0977922029,
2OXOADPTm,,
34DHOXPEGOX,1.5802855098,0.007405651700000001
34DHOXPEGt,,
34DHPHAMT,0.00037668879999999997,
34DHPHEt,,
34DHPLACOX,0.0344039888,
34DHPLACOX_NADP_,0.045206995800000004,0.03889346
34DHXMANDACOX,0.0343283452,
34DHXMANDACOX_NADP_,0.0440413736,0.0377077045
34HPLFM,,
34HPPOR,2.8095e-06,
35CGMPtn,,
3AIBTm,0.0032382332,2.3104400000000002e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016040720999999998,
3HAO,0.0034833528,
3HBCDm,0.0023915595000000003,0.0020324937
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001411707,
3HPCOAHYD,0.0237511396,
3HPPD,,
3HXKYNDCL,0.028464915299999997,
3HXKYNOXDA,0.0351027281,
3M4HDXPAC,0.0344039888,0.0427312584
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0344039888,
3MOX4HOXPGALDOX_NADP_,0.050372632699999996,0.0427695772
3MOXTYROX,0.0351027281,
3NTD7l,0.0356646884,
3SALAASPm,,
3SALACBOXL,0.0001666784,
3SALAOX,,
3SALATAi,29.5615016086,
3SALATAim,15.843157465,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0351027281,
41R2A1H12BOOX,0.0351027281,
42A12BOOX,0.0291696039,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0011020717999999999,
4HOXPACDOX_NADP_,0.050372632699999996,0.0436966473
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0278621156,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0020611992999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.9206e-06,
5HOXINDACTOXm,0.11446307619999999,
5HOXINOXDA,0.2377246468,
5HTRPDOX,0.0039115087,
5HTRPVESSEC,,
5HXKYNDCL,0.0020749207,
5HXKYNOXDA,0.0351027281,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019366754,
A_MANASEly,0.037821077599999996,
A4GALTc,8.22471e-05,
A4GALTg,0.0002476526,
A4GNT1g,1.3439999999999999e-07,
A4GNT2g,,
AACTOOR,0.0001795255,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0009492688,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,2.3104400000000002e-05,0.0032382332
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.47272851270000005,0.0336518602
ACACT1rm,0.007938169699999999,
ACACT1x,0.0007932384,
ACACt2m,,
ACACT4p,0.0078695142,
ACACT5p,0.0078695142,
ACACT6p,0.0078695142,
ACACT7p,0.0078695142,
ACACT8p,0.0078695142,
ACACT9p,0.0078695142,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
