REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9159899731000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,9.757318291,50.821907067
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1013591715,
2OXOADPTm,,
34DHOXPEGOX,0.883216463,0.004138994799999999
34DHOXPEGt,,
34DHPHAMT,0.0009303065,
34DHPHEt,,
34DHPLACOX,0.0097637163,
34DHPLACOX_NADP_,0.0127676503,0.010984541
34DHXMANDACOX,0.0096553638,
34DHXMANDACOX_NADP_,0.012758273200000001,0.010923483000000001
34HPLFM,,
34HPPOR,2.7294e-06,
35CGMPtn,,
3AIBTm,0.029775153999999998,0.0002124423
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006521802,
3HAO,0.0022800010000000002,
3HBCDm,0.0009441816000000001,0.0008024233
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.63576e-05,
3HPCOAHYD,0.0056290807,
3HPPD,,
3HXKYNDCL,0.0032982615000000004,
3HXKYNOXDA,0.0195704747,
3M4HDXPAC,0.0097637163,0.012126962600000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0097637163,
3MOX4HOXPGALDOX_NADP_,0.0142955545,0.012137837299999999
3MOXTYROX,0.0195704747,
3NTD7l,0.16613016,
3SALAASPm,,
3SALACBOXL,0.0005121327,
3SALAOX,,
3SALATAi,30.250901948499997,
3SALATAim,12.391985885699999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0195704747,
41R2A1H12BOOX,0.0195704747,
42A12BOOX,0.0162462839,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0008943983,
4HOXPACDOX_NADP_,0.0142955545,0.0124009362
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0284203916,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002388335,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.212e-07,
5HOXINDACTOXm,0.1315037811,
5HOXINOXDA,0.1325362566,
5HTRPDOX,0.0005534876000000001,
5HTRPVESSEC,,
5HXKYNDCL,0.0002404234,
5HXKYNOXDA,0.0195704747,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0026416166999999996,
A_MANASEly,0.2439796088,
A4GALTc,3.919e-05,
A4GALTg,0.0001180041,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,8.10105e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0017100082000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002124423,0.029775153999999998
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2201579966,0.0156722642
ACACT1rm,0.0055729279,
ACACT1x,0.0008812576,
ACACt2m,,
ACACT4p,0.0058272494,
ACACT5p,0.0058272494,
ACACT6p,0.0058272494,
ACACT7p,0.0058272494,
ACACT8p,0.0058272494,
ACACT9p,0.0058272494,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
