REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5624892434000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.2716308424000005,22.249189707800003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.3971367438,
2OXOADPTm,,
34DHOXPEGOX,1.1543122839,0.0054094242
34DHOXPEGt,,
34DHPHAMT,0.0017510431,
34DHPHEt,,
34DHPLACOX,0.1100556733,
34DHPLACOX_NADP_,0.1611091295,0.1386088892
34DHXMANDACOX,0.0079946187,
34DHXMANDACOX_NADP_,0.1595128303,0.13657300349999998
34HPLFM,,
34HPPOR,0.00011235530000000001,
35CGMPtn,,
3AIBTm,0.0009777546000000002,6.9762e-06
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001198836,
3HAO,0.0017450239000000002,
3HBCDm,0.0056098388,0.0047675844
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.5e-08,
3HPCOAHYD,0.0012505244,
3HPPD,,
3HXKYNDCL,5.0488e-06,
3HXKYNOXDA,0.0124281272,
3M4HDXPAC,0.1100556733,0.1366939583
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1100556733,
3MOX4HOXPGALDOX_NADP_,0.161138118,0.1368165374
3MOXTYROX,0.0124281272,
3NTD7l,0.0588328059,
3SALAASPm,,
3SALACBOXL,0.0005902253,
3SALAOX,,
3SALATAi,39.187088798699996,
3SALATAim,3.5907050926,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0124281272,
41R2A1H12BOOX,0.0124281272,
42A12BOOX,0.0103156253,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014025922,
4HOXPACDOX_NADP_,0.161138118,0.1397821622
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0309453913,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.6560000000000004e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.142e-07,
5HOXINDACTOXm,0.0375814968,
5HOXINOXDA,0.0841664542,
5HTRPDOX,4.29495e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.6799999999999996e-07,
5HXKYNOXDA,0.0124281272,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040988737,
A_MANASEly,0.1532654312,
A4GALTc,0.0002426935,
A4GALTg,0.0007307692,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.51803e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0011037795,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.9762e-06,0.0009777546000000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0504716292,0.0035928956
ACACT1rm,0.001303637,
ACACT1x,6.0061000000000007e-05,
ACACt2m,,
ACACT4p,0.0113537624,
ACACT5p,0.0113537624,
ACACT6p,0.0113537624,
ACACT7p,0.0113537624,
ACACT8p,0.0113537624,
ACACT9p,0.0113537624,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
