REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,31.963014042199998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,17.1719871299,89.4419048399
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4920611467,
2OXOADPTm,,
34DHOXPEGOX,1.2686280976,0.005945139499999999
34DHOXPEGt,,
34DHPHAMT,0.0009709931,
34DHPHEt,,
34DHPLACOX,0.0144857603,
34DHPLACOX_NADP_,0.0162176558,0.013952724199999999
34DHXMANDACOX,0.013148507700000001,
34DHXMANDACOX_NADP_,0.0144699963,0.0123890401
34HPLFM,,
34HPPOR,6.933200000000001e-06,
35CGMPtn,,
3AIBTm,0.0096703361,6.89967e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0014135291,
3HAO,0.00281408,
3HBCDm,0.0009011319,0.000765837
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.2299e-06,
3HPCOAHYD,0.0030867365000000003,
3HPPD,,
3HXKYNDCL,0.00044962910000000003,
3HXKYNOXDA,0.0304131398,
3M4HDXPAC,0.0144857603,0.0179919477
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0144857603,
3MOX4HOXPGALDOX_NADP_,0.0212093396,0.0180080818
3MOXTYROX,0.0304131398,
3NTD7l,0.2190642316,
3SALAASPm,,
3SALACBOXL,0.000428764,
3SALAOX,,
3SALATAi,9.856575965700001,
3SALATAim,8.1180580237,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0304131398,
41R2A1H12BOOX,0.0304131398,
42A12BOOX,0.0276197518,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0002195141,
4HOXPACDOX_NADP_,0.0212093396,0.0183984236
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0156042168,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.8019e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.25585e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.109e-07,
5HOXINDACTOXm,0.0704343962,
5HOXINOXDA,0.2059655562,
5HTRPDOX,0.6530797956000001,
5HTRPVESSEC,,
5HXKYNDCL,3.2775300000000004e-05,
5HXKYNOXDA,0.0304131398,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0010465405999999999,
A_MANASEly,0.17156823219999998,
A4GALTc,5.5975e-05,
A4GALTg,0.0001685451,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.002984717,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0049084907,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.89967e-05,0.0096703361
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08696848539999999,0.0061909769
ACACT1rm,0.0020743404,
ACACT1x,0.0001076537,
ACACt2m,,
ACACT4p,0.0023084051,
ACACT5p,0.0023084051,
ACACT6p,0.0023084051,
ACACT7p,0.0023084051,
ACACT8p,0.0023084051,
ACACT9p,0.0023084051,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.0868e-06,
