REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.474663265,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5830059899,13.4538288554
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.2145358056,
2OXOADPTm,,
34DHOXPEGOX,1.4994022015000001,0.0070266103000000005
34DHOXPEGt,,
34DHPHAMT,0.0019194435999999998,
34DHPHEt,,
34DHPLACOX,0.16069090449999998,
34DHPLACOX_NADP_,0.009387767,0.0080766867
34DHXMANDACOX,0.16068546720000002,
34DHXMANDACOX_NADP_,0.0093535799,0.0080084248
34HPLFM,,
34HPPOR,2.8959000000000002e-05,
35CGMPtn,,
3AIBTm,15.6354364602,0.1115570211
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0015943141000000001,
3HAO,0.0031671359999999996,
3HBCDm,0.0032927595000000003,0.0027983886
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.49e-08,
3HPCOAHYD,0.0162197983,
3HPPD,,
3HXKYNDCL,1.5111e-05,
3HXKYNOXDA,0.032832707200000005,
3M4HDXPAC,0.16069090449999998,0.1995851294
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.16069090449999998,
3MOX4HOXPGALDOX_NADP_,0.23527573940000002,0.1997641055
3MOXTYROX,0.032832707200000005,
3NTD7l,0.0374171413,
3SALAASPm,,
3SALACBOXL,0.006256203100000001,
3SALAOX,,
3SALATAi,27.6319054375,
3SALATAim,4.8974908889,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.032832707200000005,
41R2A1H12BOOX,0.032832707200000005,
42A12BOOX,0.027173319700000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0049534329,
4HOXPACDOX_NADP_,0.23527573940000002,0.204094177
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0310012175,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0942e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.0177e-06,
5HOXINDACTOXm,0.1415849784,
5HOXINOXDA,0.2223514854,
5HTRPDOX,3.205e-07,
5HTRPVESSEC,,
5HXKYNDCL,1.1015e-06,
5HXKYNOXDA,0.032832707200000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.008180549799999999,
A_MANASEly,0.11462706140000001,
A4GALTc,1.91571e-05,
A4GALTg,5.76836e-05,
A4GNT1g,3.211e-07,
A4GNT2g,,
AACTOOR,1.41372e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.91584e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1115570211,15.6354364602
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.17299207,0.012314689699999999
ACACT1rm,0.0050264634,
ACACT1x,0.0005536151000000001,
ACACt2m,,
ACACT4p,0.006272776999999999,
ACACT5p,0.006272776999999999,
ACACT6p,0.006272776999999999,
ACACT7p,0.006272776999999999,
ACACT8p,0.006272776999999999,
ACACT9p,0.006272776999999999,
ACACtx,,
