REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.9678075246,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3657124625,17.5306288967
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5578427700999999,
2OXOADPTm,,
34DHOXPEGOX,1.2537382409,0.0058753616
34DHOXPEGt,,
34DHPHAMT,0.0023384834,
34DHPHEt,,
34DHPLACOX,0.0776779394,
34DHPLACOX_NADP_,0.0662677159,0.0570128739
34DHXMANDACOX,0.0628226857,
34DHXMANDACOX_NADP_,0.0247881529,0.021223324100000003
34HPLFM,,
34HPPOR,3.0894e-06,
35CGMPtn,,
3AIBTm,0.0095036493,6.78074e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008495937,
3HAO,0.013298746,
3HBCDm,0.010864566200000002,0.0092333735
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.49e-08,
3HPCOAHYD,0.0089588886,
3HPPD,,
3HXKYNDCL,3.0094999999999997e-06,
3HXKYNOXDA,0.07137119019999999,
3M4HDXPAC,0.0776779394,0.0964793971
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0776779394,
3MOX4HOXPGALDOX_NADP_,0.1137322283,0.0965659141
3MOXTYROX,0.07137119019999999,
3NTD7l,0.0671376203,
3SALAASPm,,
3SALACBOXL,0.0015841522,
3SALAOX,,
3SALATAi,41.6473632935,
3SALATAim,6.1961940891,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.07137119019999999,
41R2A1H12BOOX,0.07137119019999999,
42A12BOOX,0.0592193085,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0033162215000000004,
4HOXPACDOX_NADP_,0.1137322283,0.09865906949999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.030622049,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.1789999999999999e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.386e-07,
5HOXINDACTOXm,0.049499826600000005,
5HOXINOXDA,0.483343942,
5HTRPDOX,0.0011308924,
5HTRPVESSEC,,
5HXKYNDCL,2.1940000000000002e-07,
5HXKYNOXDA,0.07137119019999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0040189027,
A_MANASEly,0.18744101789999998,
A4GALTc,0.0010796377999999999,
A4GALTg,0.0032508746999999998,
A4GNT1g,8.51e-08,
A4GNT2g,,
AACTOOR,0.0002727301,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.007276216899999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,6.78074e-05,0.0095036493
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1306992935,0.0093040175
ACACT1rm,0.0031857246000000002,
ACACT1x,0.0010080856,
ACACt2m,,
ACACT4p,0.0041836294,
ACACT5p,0.0041836294,
ACACT6p,0.0041836294,
ACACT7p,0.0041836294,
ACACT8p,0.0041836294,
ACACT9p,0.0041836294,
ACACtx,,
ACALDtm,,
ACALDtr,,
