REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.10256957400000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.3700955576,27.9706461585
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4007578792,
2OXOADPTm,,
34DHOXPEGOX,1.9903378725,0.0093272696
34DHOXPEGt,,
34DHPHAMT,0.0007878595,
34DHPHEt,,
34DHPLACOX,0.1532824941,
34DHPLACOX_NADP_,0.2138275919,0.18396477649999998
34DHXMANDACOX,0.13774616509999998,
34DHXMANDACOX_NADP_,0.0236481638,0.020247278799999997
34HPLFM,,
34HPPOR,1.48e-07,
35CGMPtn,,
3AIBTm,0.0245123019,0.0001748924
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007988074,
3HAO,0.0010960397,
3HBCDm,0.006058460799999999,0.0051488508
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.3e-09,
3HPCOAHYD,0.021474274100000003,
3HPPD,,
3HXKYNDCL,6.612e-07,
3HXKYNOXDA,0.014033963799999999,
3M4HDXPAC,0.1532824941,0.1903835598
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.1532824941,
3MOX4HOXPGALDOX_NADP_,0.2244287084,0.1905542845
3MOXTYROX,0.014033963799999999,
3NTD7l,0.0278187611,
3SALAASPm,,
3SALACBOXL,0.0001094042,
3SALAOX,,
3SALATAi,20.9550999547,
3SALATAim,7.4030007699,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.014033963799999999,
41R2A1H12BOOX,0.014033963799999999,
42A12BOOX,0.0116071301,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.008542139,
4HOXPACDOX_NADP_,0.2244287084,0.1946847246
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0123894166,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.79e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.579e-07,
5HOXINDACTOXm,0.0784149949,
5HOXINOXDA,0.09504159,
5HTRPDOX,2.62019e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.82e-08,
5HXKYNOXDA,0.014033963799999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016505704,
A_MANASEly,0.0367167479,
A4GALTc,0.0008329897,
A4GALTg,0.0025081977,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.439e-06,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0003672234,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001748924,0.0245123019
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0474472941,0.003377604
ACACT1rm,0.0016258957999999999,
ACACT1x,0.0008104002,
ACACt2m,,
ACACT4p,0.00677126,
ACACT5p,0.00677126,
ACACT6p,0.00677126,
ACACT7p,0.00677126,
ACACT8p,0.00677126,
ACACT9p,0.00677126,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.336e-07,
ACCOAgt,,
