REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3789787051,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0158673615,20.9170216397
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1829235309000001,
2OXOADPTm,,
34DHOXPEGOX,1.3262056226999999,0.0062149636
34DHOXPEGt,,
34DHPHAMT,0.002756728,
34DHPHEt,,
34DHPLACOX,0.21204870969999998,
34DHPLACOX_NADP_,0.3101426061,0.2668285917
34DHXMANDACOX,0.0046483695,
34DHXMANDACOX_NADP_,0.3101418722,0.2655398121
34HPLFM,,
34HPPOR,1.44145e-05,
35CGMPtn,,
3AIBTm,0.3149517382,0.002247144
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.000544775,
3HAO,0.0006790478,
3HBCDm,0.024790474,0.0210684624
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.6e-09,
3HPCOAHYD,0.008561899599999999,
3HPPD,,
3HXKYNDCL,5.311e-07,
3HXKYNOXDA,0.00844857,
3M4HDXPAC,0.21204870969999998,0.2633737691
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.21204870969999998,
3MOX4HOXPGALDOX_NADP_,0.3104713184,0.2636099471
3MOXTYROX,0.00844857,
3NTD7l,0.028197554,
3SALAASPm,,
3SALACBOXL,0.0045251852,
3SALAOX,,
3SALATAi,26.4632702593,
3SALATAim,24.182220758000003,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.00844857,
41R2A1H12BOOX,0.00844857,
42A12BOOX,0.007089925699999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015319851999999999,
4HOXPACDOX_NADP_,0.3104713184,0.2693239361
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1354631193,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,3.85e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.233e-07,
5HOXINDACTOXm,0.0862405265,
5HOXINOXDA,0.0572158753,
5HTRPDOX,1.48357e-05,
5HTRPVESSEC,,
5HXKYNDCL,3.87e-08,
5HXKYNOXDA,0.00844857,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0103126038,
A_MANASEly,0.0712505849,
A4GALTc,1.62706e-05,
A4GALTg,4.89921e-05,
A4GNT1g,1.6799999999999998e-08,
A4GNT2g,,
AACTOOR,6.89053e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.6513e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.002247144,0.3149517382
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1127635202,0.0080272336
ACACT1rm,0.0033317541999999998,
ACACT1x,5.23509e-05,
ACACt2m,,
ACACT4p,0.0143512923,
ACACT5p,0.0143512923,
ACACT6p,0.0143512923,
ACACT7p,0.0143512923,
ACACT8p,0.0143512923,
ACACT9p,0.0143512923,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.7110299999999995e-05,
