REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,9.6163044961,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,1.5139777269999999,7.885694926599999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.412270342,
2OXOADPTm,,
34DHOXPEGOX,70.0872839343,0.3284482522
34DHOXPEGt,,
34DHPHAMT,0.0004274915,
34DHPHEt,,
34DHPLACOX,0.0036169958000000003,
34DHPLACOX_NADP_,0.0036085488,0.0031045847
34DHXMANDACOX,0.0023850611,
34DHXMANDACOX_NADP_,0.0036082606,0.0030893502000000003
34HPLFM,,
34HPPOR,0.0583418285,
35CGMPtn,,
3AIBTm,6.6868177499,0.0477096671
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002259148,
3HAO,0.6929477733,
3HBCDm,0.07134400839999999,0.0606325058
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.95075e-05,
3HPCOAHYD,0.0048328709,
3HPPD,,
3HXKYNDCL,0.0160314741,
3HXKYNOXDA,0.1487925524,
3M4HDXPAC,0.0036169958000000003,0.004492467
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0036169958000000003,
3MOX4HOXPGALDOX_NADP_,0.0052958279,0.0044964956
3MOXTYROX,0.1487925524,
3NTD7l,0.038369196099999996,
3SALAASPm,,
3SALACBOXL,0.0016083719,
3SALAOX,,
3SALATAi,77.32129325310001,
3SALATAim,17.2555459306,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1487925524,
41R2A1H12BOOX,0.1487925524,
42A12BOOX,0.12372506330000001,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0276561879,
4HOXPACDOX_NADP_,0.0052958279,0.0045939613
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.44751803170000004,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.0006469893,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0011608699,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.3203600000000003e-05,
5HOXINDACTOXm,0.3644396677,
5HOXINOXDA,1.0076611956000001,
5HTRPDOX,0.0001243907,
5HTRPVESSEC,,
5HXKYNDCL,0.0011685978,
5HXKYNOXDA,0.1487925524,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030309347999999997,
A_MANASEly,0.0794686235,
A4GALTc,1.16222e-05,
A4GALTg,3.49955e-05,
A4GNT1g,1.75e-08,
A4GNT2g,,
AACTOOR,0.0008766675999999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,7.50138e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0477096671,6.6868177499
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.5555125512,0.1107314019
ACACT1rm,0.0405610389,
ACACT1x,0.0005155016,
ACACt2m,,
ACACT4p,0.0848661767,
ACACT5p,0.0848661767,
ACACT6p,0.0848661767,
ACACT7p,0.0848661767,
ACACT8p,0.0848661767,
ACACT9p,0.0848661767,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
