REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9131877863999998,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.791942056799999,35.3764669476
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7426183812,
2OXOADPTm,,
34DHOXPEGOX,0.9858042225,0.0046197491999999995
34DHOXPEGt,,
34DHPHAMT,0.0006307433,
34DHPHEt,,
34DHPLACOX,0.010638779099999999,
34DHPLACOX_NADP_,0.0134141495,0.011540751100000001
34DHXMANDACOX,0.0043195793,
34DHXMANDACOX_NADP_,0.0134098278,0.011481336399999998
34HPLFM,,
34HPPOR,3.0376e-06,
35CGMPtn,,
3AIBTm,0.9443469873,0.006737805899999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001277198,
3HAO,0.0003897261,
3HBCDm,0.0012799163,0.0010877512
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.010693589,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0360689944,
3M4HDXPAC,0.010638779099999999,0.013213828899999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.010638779099999999,
3MOX4HOXPGALDOX_NADP_,0.015576778500000001,0.0132256782
3MOXTYROX,0.0360689944,
3NTD7l,0.0993907057,
3SALAASPm,,
3SALACBOXL,0.001602231,
3SALAOX,,
3SALATAi,27.113477683400003,
3SALATAim,8.0324403488,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0360689944,
41R2A1H12BOOX,0.0360689944,
42A12BOOX,0.0299598859,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0003325086,
4HOXPACDOX_NADP_,0.015576778500000001,0.013512357
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.024676021099999997,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.0912e-06,
5HOXINDACTOXm,0.0202912401,
5HOXINOXDA,0.24426844949999998,
5HTRPDOX,0.0001180158,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0360689944,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0009443986,
A_MANASEly,0.0974796437,
A4GALTc,3.69483e-05,
A4GALTg,0.0001112542,
A4GNT1g,9.720000000000001e-08,
A4GNT2g,,
AACTOOR,0.000175768,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,4.0807e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.006737805899999999,0.9443469873
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.20134275140000002,0.0143328738
ACACT1rm,0.0065848428,
ACACT1x,0.0001858268,
ACACt2m,,
ACACT4p,0.0025565961,
ACACT5p,0.0025565961,
ACACT6p,0.0025565961,
ACACT7p,0.0025565961,
ACACT8p,0.0025565961,
ACACT9p,0.0025565961,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
