REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.8298976942,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.7514945778,24.748604960999998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2981691031,
2OXOADPTm,,
34DHOXPEGOX,0.7690096216,0.0036037902
34DHOXPEGt,,
34DHPHAMT,0.0010342249000000001,
34DHPHEt,,
34DHPLACOX,0.0061806425,
34DHPLACOX_NADP_,0.0079135922,0.006808392700000001
34DHXMANDACOX,0.0058388724,
34DHXMANDACOX_NADP_,0.0078905541,0.006755799399999999
34HPLFM,,
34HPPOR,7.6406e-06,
35CGMPtn,,
3AIBTm,0.0014947245000000002,1.06647e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003862774,
3HAO,0.0126912502,
3HBCDm,0.0017029169,0.001447243
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0044081638,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0009298853,
3M4HDXPAC,0.0061806425,0.0076766282
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0061806425,
3MOX4HOXPGALDOX_NADP_,0.0090493936,0.0076835122
3MOXTYROX,0.0009298853,
3NTD7l,0.5105844458,
3SALAASPm,,
3SALACBOXL,0.0002389213,
3SALAOX,,
3SALATAi,10.9664724224,
3SALATAim,6.081418888099999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0009298853,
41R2A1H12BOOX,0.0009298853,
42A12BOOX,0.0008330281,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006261751999999999,
4HOXPACDOX_NADP_,0.0090493936,0.0078500594
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0148530485,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1e-09,
5HOXINDACTOXm,0.0203970369,
5HOXINOXDA,0.006297421,
5HTRPDOX,0.0003474892,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0009298853,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0014522549,
A_MANASEly,0.48410052729999997,
A4GALTc,1.59845e-05,
A4GALTg,4.81306e-05,
A4GNT1g,6.559999999999999e-08,
A4GNT2g,,
AACTOOR,6.582510000000001e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.1307e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,1.06647e-05,0.0014947245000000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0809786918,0.0057645848
ACACT1rm,0.0022167286,
ACACT1x,0.00019165220000000001,
ACACt2m,,
ACACT4p,0.0102119234,
ACACT5p,0.0102119234,
ACACT6p,0.0102119234,
ACACT7p,0.0102119234,
ACACT8p,0.0102119234,
ACACT9p,0.0102119234,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
