REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.3381497645,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5179631504,13.1150471279
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5778585203000001,
2OXOADPTm,,
34DHOXPEGOX,46.2493049766,0.216736939
34DHOXPEGt,,
34DHPHAMT,0.0010273247999999999,
34DHPHEt,,
34DHPLACOX,0.3147466713,
34DHPLACOX_NADP_,0.46081891909999995,0.3964616947
34DHXMANDACOX,0.3147448381,
34DHXMANDACOX_NADP_,0.0031267596999999996,0.0026770948
34HPLFM,,
34HPPOR,1.3495239293,
35CGMPtn,,
3AIBTm,7.471314141000001,0.053306957599999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006220812,
3HAO,0.1956576433,
3HBCDm,0.0284607147,0.0241876576
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001319007,
3HPCOAHYD,0.010281544200000001,
3HPPD,,
3HXKYNDCL,0.0265957511,
3HXKYNOXDA,0.28514651539999997,
3M4HDXPAC,0.3147466713,0.39092912770000005
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.3147466713,
3MOX4HOXPGALDOX_NADP_,0.4608366358,0.39127968979999994
3MOXTYROX,0.28514651539999997,
3NTD7l,0.027510632099999998,
3SALAASPm,,
3SALACBOXL,0.0019034832000000002,
3SALAOX,,
3SALATAi,29.8202144825,
3SALATAim,15.4936885861,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.28514651539999997,
41R2A1H12BOOX,0.28514651539999997,
42A12BOOX,0.23577939399999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.046883950099999995,
4HOXPACDOX_NADP_,0.4608366358,0.39976103840000005
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0986947423,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.001017095,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0019258495999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0034417358000000003,
5HOXINDACTOXm,0.5770007553000001,
5HOXINOXDA,1.9310850852,
5HTRPDOX,8.997930000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0019386699,
5HXKYNOXDA,0.28514651539999997,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0050061264,
A_MANASEly,0.1203704174,
A4GALTc,8.708099999999999e-06,
A4GALTg,2.6220799999999998e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00011095040000000001,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,3.90563e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.053306957599999996,7.471314141000001
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6184268445000001,0.0440236059
ACACT1rm,0.0168104045,
ACACT1x,0.0012397558,
ACACt2m,,
ACACT4p,0.0314283104,
ACACT5p,0.0314283104,
ACACT6p,0.0314283104,
ACACT7p,0.0314283104,
ACACT8p,0.0314283104,
ACACT9p,0.0314283104,
ACACtx,,
ACALDtm,,
