REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4192251367,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,11.304205218,58.8790126472
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.3038308445,
2OXOADPTm,,
34DHOXPEGOX,2.165905305,0.0101500268
34DHOXPEGt,,
34DHPHAMT,0.0010265893,
34DHPHEt,,
34DHPLACOX,0.012084923400000001,
34DHPLACOX_NADP_,0.011287003700000001,0.009710679100000001
34DHXMANDACOX,0.011757783400000001,
34DHXMANDACOX_NADP_,0.0020380725,0.0017449736
34HPLFM,,
34HPPOR,1.5599500000000002e-05,
35CGMPtn,,
3AIBTm,0.0410653549,0.0002929965
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0010357393,
3HAO,0.0138575611,
3HBCDm,0.0109754233,0.0093275866
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.553e-07,
3HPCOAHYD,0.0140622297,
3HPPD,,
3HXKYNDCL,3.13171e-05,
3HXKYNOXDA,0.050279601900000005,
3M4HDXPAC,0.012084923400000001,0.0150100032
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.012084923400000001,
3MOX4HOXPGALDOX_NADP_,0.017694152,0.015023463300000001
3MOXTYROX,0.050279601900000005,
3NTD7l,0.1225567326,
3SALAASPm,,
3SALACBOXL,0.0010799636,
3SALAOX,,
3SALATAi,23.8053578096,
3SALATAim,3.3951733644,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.050279601900000005,
41R2A1H12BOOX,0.050279601900000005,
42A12BOOX,0.041666670600000004,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0032609609999999997,
4HOXPACDOX_NADP_,0.017694152,0.015349110800000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.019573453600000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7555000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.2677e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,5.99e-08,
5HOXINDACTOXm,0.3223609474,
5HOXINOXDA,0.3405063155,
5HTRPDOX,0.0460205465,
5HTRPVESSEC,,
5HXKYNDCL,2.2828e-06,
5HXKYNOXDA,0.050279601900000005,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0019431233999999999,
A_MANASEly,0.26533545280000004,
A4GALTc,0.0008126289999999999,
A4GALTg,0.0024468898999999997,
A4GNT1g,2.97e-08,
A4GNT2g,,
AACTOOR,0.00012884719999999998,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.24254e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0002929965,0.0410653549
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08720114720000001,0.0062075393
ACACT1rm,0.0029760112,
ACACT1x,0.0006732219,
ACACt2m,,
ACACT4p,0.0021294134,
ACACT5p,0.0021294134,
ACACT6p,0.0021294134,
ACACT7p,0.0021294134,
ACACT8p,0.0021294134,
ACACT9p,0.0021294134,
ACACtx,,
ACALDtm,,
ACALDtr,,
