REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,7.4630817514,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,12.7686410478,66.50666395729999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6096663876,
2OXOADPTm,,
34DHOXPEGOX,0.6027741956,0.0028247653000000005
34DHOXPEGt,,
34DHPHAMT,0.0011548071000000001,
34DHPHEt,,
34DHPLACOX,0.0541213405,
34DHPLACOX_NADP_,0.0754022001,0.0648716509
34DHXMANDACOX,0.0539978297,
34DHXMANDACOX_NADP_,0.075399466,0.0645561333
34HPLFM,,
34HPPOR,4.2212e-06,
35CGMPtn,,
3AIBTm,0.0098890851,7.05575e-05
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007234221000000001,
3HAO,0.0067268963,
3HBCDm,0.0097785787,0.0083104348
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.23e-08,
3HPCOAHYD,0.0047189478000000005,
3HPPD,,
3HXKYNDCL,8.5353e-06,
3HXKYNOXDA,0.0253906561,
3M4HDXPAC,0.0541213405,0.0672210713
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0541213405,
3MOX4HOXPGALDOX_NADP_,0.0792418117,0.0672813511
3MOXTYROX,0.0253906561,
3NTD7l,0.1228454702,
3SALAASPm,,
3SALACBOXL,0.0003212816,
3SALAOX,,
3SALATAi,19.8702512081,
3SALATAim,6.3155529882,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0253906561,
41R2A1H12BOOX,0.0253906561,
42A12BOOX,0.0215653222,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006064564,
4HOXPACDOX_NADP_,0.0792418117,0.0687397366
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.20510006460000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,6.181000000000001e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.135e-07,
5HOXINDACTOXm,0.0745012259,
5HOXINOXDA,0.1719520132,
5HTRPDOX,0.0015913403,
5HTRPVESSEC,,
5HXKYNDCL,6.221999999999999e-07,
5HXKYNOXDA,0.0253906561,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0016032236,
A_MANASEly,0.369900797,
A4GALTc,0.0006436415,
A4GALTg,0.0019380555,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0005935787,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0002995024,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,7.05575e-05,0.0098890851
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11303135439999999,0.0080462998
ACACT1rm,0.0030626703,
ACACT1x,0.00011447040000000001,
ACACt2m,,
ACACT4p,0.0140037897,
ACACT5p,0.0140037897,
ACACT6p,0.0140037897,
ACACT7p,0.0140037897,
ACACT8p,0.0140037897,
ACACT9p,0.0140037897,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.5316e-06,
