REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.6075553395,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,10.337796438,53.8453819158
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8881762535,
2OXOADPTm,,
34DHOXPEGOX,3.2317816999,0.015145016200000002
34DHOXPEGt,,
34DHPHAMT,0.0010376201,
34DHPHEt,,
34DHPLACOX,0.06598949679999999,
34DHPLACOX_NADP_,0.0604952241,0.052046559000000006
34DHXMANDACOX,0.0659719648,
34DHXMANDACOX_NADP_,0.0601302872,0.0514828425
34HPLFM,,
34HPPOR,0.0007560153,
35CGMPtn,,
3AIBTm,0.1395420068,0.0009956160000000002
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003794154,
3HAO,0.0604493501,
3HBCDm,0.0238951205,0.0203075362
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0007640186999999999,
3HPCOAHYD,0.0786762047,
3HPPD,,
3HXKYNDCL,0.1540526693,
3HXKYNOXDA,0.21754870760000003,
3M4HDXPAC,0.06598949679999999,0.0819618404
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.06598949679999999,
3MOX4HOXPGALDOX_NADP_,0.0966185841,0.08203533889999999
3MOXTYROX,0.21754870760000003,
3NTD7l,1.6254476999,
3SALAASPm,,
3SALACBOXL,0.00011366780000000001,
3SALAOX,,
3SALATAi,54.3289232233,
3SALATAim,30.495537077399998,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.21754870760000003,
41R2A1H12BOOX,0.21754870760000003,
42A12BOOX,0.1799302982,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0315272701,
4HOXPACDOX_NADP_,0.0966185841,0.0838135307
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.13059898949999998,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0111552505,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.6841000000000003e-06,
5HOXINDACTOXm,0.2804429288,
5HOXINOXDA,1.4732954529,
5HTRPDOX,4.81587e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0112295107,
5HXKYNOXDA,0.21754870760000003,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0044869854999999995,
A_MANASEly,0.23119869269999999,
A4GALTc,0.0001299459,
A4GALTg,0.0003912775,
A4GNT1g,1.6120000000000001e-07,
A4GNT2g,,
AACTOOR,0.0001469059,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0007185054,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009956160000000002,0.1395420068
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.5465249327000001,0.11009160539999999
ACACT1rm,0.034630040200000003,
ACACT1x,0.00014579180000000002,
ACACt2m,,
ACACT4p,0.0345191081,
ACACT5p,0.0345191081,
ACACT6p,0.0345191081,
ACACT7p,0.0345191081,
ACACT8p,0.0345191081,
ACACT9p,0.0345191081,
ACACtx,,
ACALDtm,,
