REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,12.6602533769,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7414701543,19.4877980617
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1679540008,
2OXOADPTm,,
34DHOXPEGOX,0.8928630933,0.0041842016
34DHOXPEGt,,
34DHPHAMT,0.0002865684,
34DHPHEt,,
34DHPLACOX,0.104614651,
34DHPLACOX_NADP_,0.1412347808,0.1215101599
34DHXMANDACOX,0.0196153548,
34DHXMANDACOX_NADP_,0.1412320607,0.12092122429999999
34HPLFM,,
34HPPOR,8.1088e-06,
35CGMPtn,,
3AIBTm,2.2192192654,0.015833871399999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007091839,
3HAO,0.0025284895000000003,
3HBCDm,0.0018629851999999998,0.0015832789000000001
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,6e-09,
3HPCOAHYD,0.012212029499999999,
3HPPD,,
3HXKYNDCL,1.2084e-06,
3HXKYNOXDA,0.0280704,
3M4HDXPAC,0.104614651,0.12993597070000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.104614651,
3MOX4HOXPGALDOX_NADP_,0.1531716399,0.13005248960000002
3MOXTYROX,0.0280704,
3NTD7l,0.17027554350000002,
3SALAASPm,,
3SALACBOXL,0.0011753453,
3SALAOX,,
3SALATAi,21.8017618159,
3SALATAim,6.6273369342,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0280704,
41R2A1H12BOOX,0.0280704,
42A12BOOX,0.024183898,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.002546055,
4HOXPACDOX_NADP_,0.1531716399,0.1328714974
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.047294924,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7556e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.75e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.1043000000000002e-06,
5HOXINDACTOXm,0.025583643700000002,
5HOXINOXDA,0.1900999237,
5HTRPDOX,0.0001624099,
5HTRPVESSEC,,
5HXKYNDCL,8.81e-08,
5HXKYNOXDA,0.0280704,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0039218187,
A_MANASEly,0.14382575820000001,
A4GALTc,8.452879999999999e-05,
A4GALTg,0.0002545229,
A4GNT1g,3.335e-07,
A4GNT2g,,
AACTOOR,0.0011741388,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.005927680899999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.015833871399999998,2.2192192654
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1423876815,0.0101360722
ACACT1rm,0.0042893854,
ACACT1x,0.00048215190000000003,
ACACt2m,,
ACACT4p,0.007305263100000001,
ACACT5p,0.007305263100000001,
ACACT6p,0.007305263100000001,
ACACT7p,0.007305263100000001,
ACACT8p,0.007305263100000001,
ACACT9p,0.007305263100000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
