REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,14.229927061,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,13.1934574203,68.7193598604
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5721358075,
2OXOADPTm,,
34DHOXPEGOX,1.3316253774,0.0062403621
34DHOXPEGt,,
34DHPHAMT,0.0008682857,
34DHPHEt,,
34DHPLACOX,0.0237783849,
34DHPLACOX_NADP_,0.0185902403,0.0159939574
34DHXMANDACOX,0.023775888999999998,
34DHXMANDACOX_NADP_,0.0185681098,0.0158977965
34HPLFM,,
34HPPOR,3.7613999999999997e-06,
35CGMPtn,,
3AIBTm,0.122185826,0.0008717817
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001435286,
3HAO,0.0023611504,
3HBCDm,0.009586794499999999,0.0081474448
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.36e-08,
3HPCOAHYD,0.0062813552,
3HPPD,,
3HXKYNDCL,1.48493e-05,
3HXKYNOXDA,0.17908769,
3M4HDXPAC,0.0237783849,0.0295337937
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0237783849,
3MOX4HOXPGALDOX_NADP_,0.0348151447,0.0295602779
3MOXTYROX,0.17908769,
3NTD7l,0.05710399309999999,
3SALAASPm,,
3SALACBOXL,0.00027604290000000003,
3SALAOX,,
3SALATAi,34.2375714815,
3SALATAim,6.6623415476,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.17908769,
41R2A1H12BOOX,0.17908769,
42A12BOOX,0.1491226067,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0024665281,
4HOXPACDOX_NADP_,0.0348151447,0.0302010242
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0251786567,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7557e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.0753000000000001e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9853e-06,
5HOXINDACTOXm,0.1716685566,
5HOXINOXDA,1.2128276114,
5HTRPDOX,4.67547e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.0824e-06,
5HXKYNOXDA,0.17908769,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0055591254,
A_MANASEly,0.3264011716,
A4GALTc,0.0039199158,
A4GALTg,0.011803175800000001,
A4GNT1g,9.851e-07,
A4GNT2g,,
AACTOOR,0.0013179081,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0013681242000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0008717817,0.122185826
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2231912755,0.0158881925
ACACT1rm,0.0042170504,
ACACT1x,0.0001417663,
ACACt2m,,
ACACT4p,0.0052143106,
ACACT5p,0.0052143106,
ACACT6p,0.0052143106,
ACACT7p,0.0052143106,
ACACT8p,0.0052143106,
ACACT9p,0.0052143106,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.6138e-06,
ACCOAgt,,
