REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.5953652192,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,5.434169852899999,28.304383132399998
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5902356823,
2OXOADPTm,,
34DHOXPEGOX,1.5479300828,0.0072540253
34DHOXPEGt,,
34DHPHAMT,0.0020379534,
34DHPHEt,,
34DHPLACOX,0.0205234898,
34DHPLACOX_NADP_,0.0255347673,0.021968623
34DHXMANDACOX,0.0198043477,
34DHXMANDACOX_NADP_,0.0223073942,0.0190993277
34HPLFM,,
34HPPOR,1.0668e-06,
35CGMPtn,,
3AIBTm,0.3644854501,0.0026005613
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001913427,
3HAO,0.0021975903,
3HBCDm,0.0039839356,0.0033857923
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0002509913,
3HPCOAHYD,0.0038810828000000004,
3HPPD,,
3HXKYNDCL,0.050608556,
3HXKYNOXDA,0.1039930407,
3M4HDXPAC,0.0205234898,0.0254910717
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0205234898,
3MOX4HOXPGALDOX_NADP_,0.030049487000000003,0.0255139306
3MOXTYROX,0.1039930407,
3NTD7l,0.0525725246,
3SALAASPm,,
3SALACBOXL,0.0005844543,
3SALAOX,,
3SALATAi,24.7411001653,
3SALATAim,13.6722630725,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1039930407,
41R2A1H12BOOX,0.1039930407,
42A12BOOX,0.08615254509999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0053444697999999995,
4HOXPACDOX_NADP_,0.030049487000000003,0.026066968599999997
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0386097032,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7593e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.003664663,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.598999999999999e-07,
5HOXINDACTOXm,0.2690547674,
5HOXINOXDA,0.7042674521,
5HTRPDOX,0.0001827861,
5HTRPVESSEC,,
5HXKYNDCL,0.0036890586,
5HXKYNOXDA,0.1039930407,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0061263001,
A_MANASEly,0.1308765714,
A4GALTc,4.4282299999999994e-05,
A4GALTg,0.0001333375,
A4GNT1g,2.21e-08,
A4GNT2g,,
AACTOOR,0.0002415703,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.016424734399999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0026005613,0.3644854501
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.212809503,0.015149151100000001
ACACT1rm,0.0034791297,
ACACT1x,0.0006864385000000001,
ACACt2m,,
ACACT4p,0.0153427574,
ACACT5p,0.0153427574,
ACACT6p,0.0153427574,
ACACT7p,0.0153427574,
ACACT8p,0.0153427574,
ACACT9p,0.0153427574,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,9.6866e-06,
