REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.5179675818000002,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.948019531799999,41.3980048581
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7698877794,
2OXOADPTm,,
34DHOXPEGOX,0.9708142611,0.0045495021
34DHOXPEGt,,
34DHPHAMT,0.0015311795,
34DHPHEt,,
34DHPLACOX,0.0178407201,
34DHPLACOX_NADP_,0.0184522583,0.015875245700000002
34DHXMANDACOX,0.0178025807,
34DHXMANDACOX_NADP_,0.0174344654,0.014927183600000001
34HPLFM,,
34HPPOR,4.685e-07,
35CGMPtn,,
3AIBTm,0.0178863584,0.0001276171
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0001853452,
3HAO,0.0077939751,
3HBCDm,0.0035677037,0.003032053
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.00010768649999999999,
3HPCOAHYD,0.0052274334,
3HPPD,,
3HXKYNDCL,0.0217133378,
3HXKYNOXDA,0.0267750657,
3M4HDXPAC,0.0178407201,0.0221589544
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0178407201,
3MOX4HOXPGALDOX_NADP_,0.0261215072,0.022178825299999996
3MOXTYROX,0.0267750657,
3NTD7l,0.113733586,
3SALAASPm,,
3SALACBOXL,0.0001450504,
3SALAOX,,
3SALATAi,23.862449572,
3SALATAim,9.9642566108,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0267750657,
41R2A1H12BOOX,0.0267750657,
42A12BOOX,0.022325377,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015058327,
4HOXPACDOX_NADP_,0.0261215072,0.0226595718
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0323916976,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0015723045999999998,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.691e-07,
5HOXINDACTOXm,0.1766984729,
5HOXINOXDA,0.18132758870000001,
5HTRPDOX,0.0003884515,
5HTRPVESSEC,,
5HXKYNDCL,0.0015827714,
5HXKYNOXDA,0.0267750657,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0015050015,
A_MANASEly,0.15292051869999998,
A4GALTc,4.8085600000000006e-05,
A4GALTg,0.00014478950000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0002346306,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0033319707,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001276171,0.0178863584
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.14479598470000002,0.0103075108
ACACT1rm,0.0038321751,
ACACT1x,0.0009385267999999999,
ACACt2m,,
ACACT4p,0.011866156000000001,
ACACT5p,0.011866156000000001,
ACACT6p,0.011866156000000001,
ACACT7p,0.011866156000000001,
ACACT8p,0.011866156000000001,
ACACT9p,0.011866156000000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
