REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.48436584,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5727853216,13.400593546
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.2806495398,
2OXOADPTm,,
34DHOXPEGOX,1.1197122118,0.0052472788000000005
34DHOXPEGt,,
34DHPHAMT,0.0003315724,
34DHPHEt,,
34DHPLACOX,0.0005988659,
34DHPLACOX_NADP_,0.0008663995,0.0007453996000000001
34DHXMANDACOX,0.0005981624,
34DHXMANDACOX_NADP_,0.0008178592,0.0007002414
34HPLFM,,
34HPPOR,0.19843057,
35CGMPtn,,
3AIBTm,1.4694565667,0.0104844017
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0007575284,
3HAO,0.38496717880000003,
3HBCDm,0.051346889400000005,0.043637729900000005
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001286157,
3HPCOAHYD,0.0085174156,
3HPPD,,
3HXKYNDCL,0.025933391400000002,
3HXKYNOXDA,0.1035855535,
3M4HDXPAC,0.0005988659,0.0007438175999999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0005988659,
3MOX4HOXPGALDOX_NADP_,0.00087683,0.0007444846000000001
3MOXTYROX,0.1035855535,
3NTD7l,0.0599785591,
3SALAASPm,,
3SALACBOXL,0.0005679944,
3SALAOX,,
3SALATAi,222.7806542858,
3SALATAim,6.9810058388,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1035855535,
41R2A1H12BOOX,0.1035855535,
42A12BOOX,0.0856517581,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0143756925,
4HOXPACDOX_NADP_,0.00087683,0.000760622
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.3690517675,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,9.08722e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0018778867999999999,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.2029999999999999e-07,
5HOXINDACTOXm,0.2725043144,
5HOXINOXDA,0.7015078445,
5HTRPDOX,1.65887e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0018903879,
5HXKYNOXDA,0.1035855535,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0030686409000000004,
A_MANASEly,0.1208425559,
A4GALTc,1.0508699999999998e-05,
A4GALTg,3.16424e-05,
A4GNT1g,1.03e-08,
A4GNT2g,,
AACTOOR,3.68193e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0104844017,1.4694565667
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7593335332,0.054054251500000004
ACACT1rm,0.016384891000000002,
ACACT1x,0.0004326052,
ACACt2m,,
ACACT4p,0.0115045454,
ACACT5p,0.0115045454,
ACACT6p,0.0115045454,
ACACT7p,0.0115045454,
ACACT8p,0.0115045454,
ACACT9p,0.0115045454,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
