REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.6805001525,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.1078074083,21.3958999933
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8133741634999999,
2OXOADPTm,,
34DHOXPEGOX,1.2274447348,0.005752143
34DHOXPEGt,,
34DHPHAMT,0.0014411903,
34DHPHEt,,
34DHPLACOX,0.0233047677,
34DHPLACOX_NADP_,0.0312777839,0.0269095793
34DHXMANDACOX,0.023160792700000002,
34DHXMANDACOX_NADP_,0.030418408900000003,0.026043882799999998
34HPLFM,,
34HPPOR,5.39429e-05,
35CGMPtn,,
3AIBTm,0.29115160100000004,0.0020773328
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009554314999999999,
3HAO,0.0213369604,
3HBCDm,0.006020139599999999,0.0051162832
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.804e-07,
3HPCOAHYD,0.0149607604,
3HPPD,,
3HXKYNDCL,0.0001170225,
3HXKYNOXDA,0.0010863293,
3M4HDXPAC,0.0233047677,0.0289455405
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0233047677,
3MOX4HOXPGALDOX_NADP_,0.0341216977,0.0289714971
3MOXTYROX,0.0010863293,
3NTD7l,0.0199216378,
3SALAASPm,,
3SALACBOXL,0.0029725277000000002,
3SALAOX,,
3SALATAi,12.8721613955,
3SALATAim,3.8199194199,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0010863293,
41R2A1H12BOOX,0.0010863293,
42A12BOOX,0.0011060969,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0021623873,
4HOXPACDOX_NADP_,0.0341216977,0.0295994811
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.07148553269999999,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,8.4738e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.636e-07,
5HOXINDACTOXm,0.011525501,
5HOXINOXDA,0.007356899399999999,
5HTRPDOX,1.83573e-05,
5HTRPVESSEC,,
5HXKYNDCL,8.5302e-06,
5HXKYNOXDA,0.0010863293,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.014016396499999998,
A_MANASEly,0.8197896423000001,
A4GALTc,1.31642e-05,
A4GALTg,3.96384e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,9.85817e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001074259,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0020773328,0.29115160100000004
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1319848548,0.009395532
ACACT1rm,0.0035660758,
ACACT1x,0.0004406474,
ACACt2m,,
ACACT4p,0.0080113951,
ACACT5p,0.0080113951,
ACACT6p,0.0080113951,
ACACT7p,0.0080113951,
ACACT8p,0.0080113951,
ACACT9p,0.0080113951,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,6.5396e-06,
