REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,40.2016293924,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.6007213457,13.546100946500001
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8483459785999999,
2OXOADPTm,,
34DHOXPEGOX,2.9847080148000003,0.013987161100000001
34DHOXPEGt,,
34DHPHAMT,0.0012845877,
34DHPHEt,,
34DHPLACOX,0.8179025805,
34DHPLACOX_NADP_,0.0627697207,0.05400340309999999
34DHXMANDACOX,0.7757293603000001,
34DHXMANDACOX_NADP_,0.0627579915,0.053732651900000004
34HPLFM,,
34HPPOR,1.32001e-05,
35CGMPtn,,
3AIBTm,1.4907249533000002,0.010636149199999998
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005668268,
3HAO,0.0050429751,
3HBCDm,0.0245656637,0.0208774049
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,9.499999999999999e-09,
3HPCOAHYD,0.0156723618,
3HPPD,,
3HXKYNDCL,1.9117e-06,
3HXKYNOXDA,0.23951960809999998,
3M4HDXPAC,0.8179025805,1.0158707668
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.8179025805,
3MOX4HOXPGALDOX_NADP_,1.1975328348999998,1.0167817395999998
3MOXTYROX,0.23951960809999998,
3NTD7l,15.650220728699999,
3SALAASPm,,
3SALACBOXL,0.0007266537,
3SALAOX,,
3SALATAi,22.4431968658,
3SALATAim,9.207555361499999,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.23951960809999998,
41R2A1H12BOOX,0.23951960809999998,
42A12BOOX,0.20108762859999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0047839581,
4HOXPACDOX_NADP_,1.1975328348999998,1.0388214228000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0159771099,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.384e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.2524e-06,
5HOXINDACTOXm,0.0367249078,
5HOXINOXDA,1.6220880068999999,
5HTRPDOX,1.46344e-05,
5HTRPVESSEC,,
5HXKYNDCL,1.394e-07,
5HXKYNOXDA,0.23951960809999998,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0052844687,
A_MANASEly,0.2140974718,
A4GALTc,0.0001286375,
A4GALTg,0.0003873377,
A4GNT1g,4.8e-09,
A4GNT2g,,
AACTOOR,0.0037432188000000003,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.8979000000000002e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.010636149199999998,1.4907249533000002
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1541372313,0.010972480900000001
ACACT1rm,0.0053479428,
ACACT1x,0.0010089576,
ACACt2m,,
ACACT4p,0.013923233899999998,
ACACT5p,0.013923233899999998,
ACACT6p,0.013923233899999998,
ACACT7p,0.013923233899999998,
ACACT8p,0.013923233899999998,
ACACT9p,0.013923233899999998,
ACACtx,,
