REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.9342080268999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.5134616908,18.3001946038
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4929903629,
2OXOADPTm,,
34DHOXPEGOX,3.2129334238,0.015056688
34DHOXPEGt,,
34DHPHAMT,0.0011510689,
34DHPHEt,,
34DHPLACOX,0.2179702228,
34DHPLACOX_NADP_,0.2997525844,0.2578896236
34DHXMANDACOX,0.2146891528,
34DHXMANDACOX_NADP_,0.0173697856,0.0148718055
34HPLFM,,
34HPPOR,6.0166999999999995e-06,
35CGMPtn,,
3AIBTm,0.0477824163,0.00034092199999999996
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003690898,
3HAO,0.0030783675,
3HBCDm,0.019538131299999997,0.0166047
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0119659949,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.0470425079,
3M4HDXPAC,0.2179702228,0.2707285472
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.2179702228,
3MOX4HOXPGALDOX_NADP_,0.3191413073,0.2709713205
3MOXTYROX,0.0470425079,
3NTD7l,0.1230290707,
3SALAASPm,,
3SALACBOXL,0.0028382933,
3SALAOX,,
3SALATAi,31.6806250375,
3SALATAim,11.1357878518,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0470425079,
41R2A1H12BOOX,0.0470425079,
42A12BOOX,0.0389535121,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0036330436,
4HOXPACDOX_NADP_,0.3191413073,0.2768448741
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0456491829,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.3079999999999997e-07,
5HOXINDACTOXm,0.0478765625,
5HOXINOXDA,0.31858388719999997,
5HTRPDOX,0.1171447884,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.0470425079,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022179127,
A_MANASEly,0.244992455,
A4GALTc,0.0008896053,
A4GALTg,0.0026786717,
A4GNT1g,2.5899999999999997e-08,
A4GNT2g,,
AACTOOR,5.3980299999999995e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0179400092,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00034092199999999996,0.0477824163
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.0771703662,0.0054934837
ACACT1rm,0.0027025113,
ACACT1x,0.0002969946,
ACACt2m,,
ACACT4p,0.0022904754000000003,
ACACT5p,0.0022904754000000003,
ACACT6p,0.0022904754000000003,
ACACT7p,0.0022904754000000003,
ACACT8p,0.0022904754000000003,
ACACT9p,0.0022904754000000003,
ACACtx,,
ACALDtm,,
ACALDtr,,
