REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.6093130827000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,23.9680948768,124.84006917469999
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4458231233,
2OXOADPTm,,
34DHOXPEGOX,2.1420422374,0.0100381979
34DHOXPEGt,,
34DHPHAMT,0.0012307914,
34DHPHEt,,
34DHPLACOX,0.0090403018,
34DHPLACOX_NADP_,0.0008985099,0.0007730253999999999
34DHXMANDACOX,0.0089793047,
34DHXMANDACOX_NADP_,0.0008008472999999999,0.0006856760000000001
34HPLFM,,
34HPPOR,4.0376e-06,
35CGMPtn,,
3AIBTm,0.1082633565,0.0007724464999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005789264,
3HAO,0.0061942497,
3HBCDm,0.0083413972,0.00708903
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.809999999999999e-08,
3HPCOAHYD,0.010757485800000001,
3HPPD,,
3HXKYNDCL,1.57401e-05,
3HXKYNOXDA,0.0709675261,
3M4HDXPAC,0.0090403018,0.0112284501
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0090403018,
3MOX4HOXPGALDOX_NADP_,0.0132363664,0.011238519099999998
3MOXTYROX,0.0709675261,
3NTD7l,0.037054702099999996,
3SALAASPm,,
3SALACBOXL,0.0024207825,
3SALAOX,,
3SALATAi,38.4015693408,
3SALATAim,9.2482345672,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0709675261,
41R2A1H12BOOX,0.0709675261,
42A12BOOX,0.058702454400000006,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0044827883,
4HOXPACDOX_NADP_,0.0132363664,0.0114821244
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0335989394,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,1.1398e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.04e-07,
5HOXINDACTOXm,0.0958399816,
5HOXINOXDA,0.4806102262,
5HTRPDOX,0.0004986522,
5HTRPVESSEC,,
5HXKYNDCL,1.1474e-06,
5HXKYNOXDA,0.0709675261,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.009398581,
A_MANASEly,0.08180403730000001,
A4GALTc,9.2836e-06,
A4GALTg,2.79538e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,4.99133e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0005226039,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0007724464999999999,0.1082633565
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1426073581,0.0101517102
ACACT1rm,0.0036476951,
ACACT1x,0.0011313227,
ACACt2m,,
ACACT4p,0.0089056933,
ACACT5p,0.0089056933,
ACACT6p,0.0089056933,
ACACT7p,0.0089056933,
ACACT8p,0.0089056933,
ACACT9p,0.0089056933,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
