REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.5842632232,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.2162330883,32.3778328122
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7775300716,
2OXOADPTm,,
34DHOXPEGOX,10.2802441301,0.04817604599999999
34DHOXPEGt,,
34DHPHAMT,0.0006665624,
34DHPHEt,,
34DHPLACOX,0.005466838000000001,
34DHPLACOX_NADP_,0.0080032244,0.006885507
34DHXMANDACOX,0.005466214699999999,
34DHXMANDACOX_NADP_,0.0025949548000000003,0.0022217697
34HPLFM,,
34HPPOR,0.0123617046,
35CGMPtn,,
3AIBTm,1.2180267234,0.008690479000000001
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0002786638,
3HAO,0.3270106755,
3HBCDm,0.0286369479,0.0243374314
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,5.1356e-05,
3HPCOAHYD,0.0426475734,
3HPPD,,
3HXKYNDCL,0.010355151600000001,
3HXKYNOXDA,0.0909277705,
3M4HDXPAC,0.005466838000000001,0.006790051899999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.005466838000000001,
3MOX4HOXPGALDOX_NADP_,0.008004276099999999,0.006796140799999999
3MOXTYROX,0.0909277705,
3NTD7l,0.0495158671,
3SALAASPm,,
3SALACBOXL,0.0006941212,
3SALAOX,,
3SALATAi,164.0045718364,
3SALATAim,6.2442517971000004,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0909277705,
41R2A1H12BOOX,0.0909277705,
42A12BOOX,0.0751977793,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0257388287,
4HOXPACDOX_NADP_,0.008004276099999999,0.0069434534
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,1.2884780436,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,4.6233800000000004e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0007498365,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,9.349389999999999e-05,
5HOXINDACTOXm,0.3533554654,
5HOXINOXDA,0.6157861025,
5HTRPDOX,0.0001136147,
5HTRPVESSEC,,
5HXKYNDCL,0.0007548281,
5HXKYNOXDA,0.0909277705,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0048763478,
A_MANASEly,0.029306015,
A4GALTc,5.9091e-06,
A4GALTg,1.77928e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,3.47606e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.008690479000000001,1.2180267234
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.2084800599,0.0148409534
ACACT1rm,0.0055515318000000004,
ACACT1x,0.00039609510000000004,
ACACt2m,,
ACACT4p,0.0403298219,
ACACT5p,0.0403298219,
ACACT6p,0.0403298219,
ACACT7p,0.0403298219,
ACACT8p,0.0403298219,
ACACT9p,0.0403298219,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
