REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.8627138423000003,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.0490334178,36.7155514035
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.6850276807,
2OXOADPTm,,
34DHOXPEGOX,1.1385667623,0.0053356364000000005
34DHOXPEGt,,
34DHPHAMT,0.0006477749,
34DHPHEt,,
34DHPLACOX,0.07558412519999999,
34DHPLACOX_NADP_,0.09433728429999999,0.0811622919
34DHXMANDACOX,0.0619445312,
34DHXMANDACOX_NADP_,0.0942793379,0.0807208569
34HPLFM,,
34HPPOR,7.001699999999999e-06,
35CGMPtn,,
3AIBTm,0.0199367695,0.0001422465
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008937067,
3HAO,0.0056109425,
3HBCDm,0.0023071285,0.001960739
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.6e-09,
3HPCOAHYD,0.004616712,
3HPPD,,
3HXKYNDCL,3.276e-07,
3HXKYNOXDA,0.0014880167000000002,
3M4HDXPAC,0.07558412519999999,0.0938787883
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.07558412519999999,
3MOX4HOXPGALDOX_NADP_,0.11066656820000001,0.09396297320000001
3MOXTYROX,0.0014880167000000002,
3NTD7l,0.3789514057,
3SALAASPm,,
3SALACBOXL,0.00033298489999999996,
3SALAOX,,
3SALATAi,15.425491178900002,
3SALATAim,4.4080455718,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0014880167000000002,
41R2A1H12BOOX,0.0014880167000000002,
42A12BOOX,0.0014522495999999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0007748976,
4HOXPACDOX_NADP_,0.11066656820000001,0.0959997075
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.018626823,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.37e-08,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.5734e-06,
5HOXINDACTOXm,0.0676017961,
5HOXINOXDA,0.0100772291,
5HTRPDOX,0.0069486905,
5HTRPVESSEC,,
5HXKYNDCL,2.3900000000000002e-08,
5HXKYNOXDA,0.0014880167000000002,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0047225364,
A_MANASEly,0.5119164507,
A4GALTc,7.48248e-05,
A4GALTg,0.00022530330000000002,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.00025367369999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,1.03444e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0001422465,0.0199367695
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08491183880000001,0.0060445716000000005
ACACT1rm,0.0023037616,
ACACT1x,0.0003085248,
ACACt2m,,
ACACT4p,0.0053747937,
ACACT5p,0.0053747937,
ACACT6p,0.0053747937,
ACACT7p,0.0053747937,
ACACT8p,0.0053747937,
ACACT9p,0.0053747937,
ACACtx,,
ACALDtm,,
