REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,57.0663162519,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.2579765173,11.7608823759
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7704868204,
2OXOADPTm,,
34DHOXPEGOX,1.5264158515000001,0.0071532037
34DHOXPEGt,,
34DHPHAMT,0.00170831,
34DHPHEt,,
34DHPLACOX,0.0579915962,
34DHPLACOX_NADP_,0.0084060727,0.007232094200000001
34DHXMANDACOX,0.0553209097,
34DHXMANDACOX_NADP_,0.0066152519,0.0056639006000000006
34HPLFM,,
34HPPOR,3.75918e-05,
35CGMPtn,,
3AIBTm,0.3338920711,0.0023822811
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008168009,
3HAO,0.0114674171,
3HBCDm,0.0301355567,0.0256110409
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.968e-07,
3HPCOAHYD,0.0088150898,
3HPPD,,
3HXKYNDCL,5.9839899999999996e-05,
3HXKYNOXDA,0.10534995359999999,
3M4HDXPAC,0.0579915962,0.0720280981
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0579915962,
3MOX4HOXPGALDOX_NADP_,0.0849084503,0.07209268860000001
3MOXTYROX,0.10534995359999999,
3NTD7l,19.950933702,
3SALAASPm,,
3SALACBOXL,0.0055288368999999995,
3SALAOX,,
3SALATAi,20.8782799178,
3SALATAim,10.0990115655,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10534995359999999,
41R2A1H12BOOX,0.10534995359999999,
42A12BOOX,0.0915057008,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0058032964000000005,
4HOXPACDOX_NADP_,0.0849084503,0.0736553642
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0207842029,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7561000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.3331e-06,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,6.99507e-05,
5HOXINDACTOXm,0.1337913216,
5HOXINOXDA,0.7134568129000001,
5HTRPDOX,1.171e-05,
5HTRPVESSEC,,
5HXKYNDCL,4.362e-06,
5HXKYNOXDA,0.10534995359999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0075840147999999994,
A_MANASEly,0.067167621,
A4GALTc,0.0001924829,
A4GALTg,0.0005795811,
A4GNT1g,5.1e-09,
A4GNT2g,,
AACTOOR,0.005313015799999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0006075998000000001,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0023822811,0.3338920711
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.11558896839999999,0.0082283672
ACACT1rm,0.0039563388,
ACACT1x,0.0004108238,
ACACt2m,,
ACACT4p,0.027841593199999997,
ACACT5p,0.027841593199999997,
ACACT6p,0.027841593199999997,
ACACT7p,0.027841593199999997,
ACACT8p,0.027841593199999997,
ACACT9p,0.027841593199999997,
ACACtx,,
ACALDtm,,
ACALDtr,,
