REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,2.2723613153,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.8311344361,25.1634166292
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.4915846859,
2OXOADPTm,,
34DHOXPEGOX,2.771950476,0.0129901209
34DHOXPEGt,,
34DHPHAMT,0.0015782678,
34DHPHEt,,
34DHPLACOX,0.0019242507999999998,
34DHPLACOX_NADP_,0.0026585662,0.0022872751
34DHXMANDACOX,0.0019232919,
34DHXMANDACOX_NADP_,0.0026534734,0.0022718726
34HPLFM,,
34HPPOR,1.7012000000000001e-06,
35CGMPtn,,
3AIBTm,10.1401309954,0.07234865559999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0013784,
3HAO,0.0008392016,
3HBCDm,0.0005156663,0.0004382448
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,2.99e-08,
3HPCOAHYD,0.0162815293,
3HPPD,,
3HXKYNDCL,6.0222000000000005e-06,
3HXKYNOXDA,0.0498973181,
3M4HDXPAC,0.0019242507999999998,0.0023900035999999997
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0019242507999999998,
3MOX4HOXPGALDOX_NADP_,0.0028173936,0.0023921467999999998
3MOXTYROX,0.0498973181,
3NTD7l,0.0281218829,
3SALAASPm,,
3SALACBOXL,0.0052877416000000005,
3SALAOX,,
3SALATAi,26.3642186028,
3SALATAim,7.0540382741,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0498973181,
41R2A1H12BOOX,0.0498973181,
42A12BOOX,0.0414169877,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.019985321299999997,
4HOXPACDOX_NADP_,0.0028173936,0.0024439988
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0290905608,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.361e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,4.5590000000000005e-07,
5HOXINDACTOXm,0.42655762210000003,
5HOXINOXDA,0.3379173919,
5HTRPDOX,1.2896000000000001e-06,
5HTRPVESSEC,,
5HXKYNDCL,4.39e-07,
5HXKYNOXDA,0.0498973181,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021281876,
A_MANASEly,0.0412350241,
A4GALTc,4.89224e-05,
A4GALTg,0.0001473092,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001669173,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.7336199999999998e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.07234865559999999,10.1401309954
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.6840536079999999,0.048695341600000004
ACACT1rm,0.02403625,
ACACT1x,0.00029786,
ACACt2m,,
ACACT4p,0.0130795748,
ACACT5p,0.0130795748,
ACACT6p,0.0130795748,
ACACT7p,0.0130795748,
ACACT8p,0.0130795748,
ACACT9p,0.0130795748,
ACACtx,,
ACALDtm,,
ACALDtr,,
