REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,3.7524188902,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.4822053083,12.9287990549
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5027454109,
2OXOADPTm,,
34DHOXPEGOX,1.695983657,0.007947845
34DHOXPEGt,,
34DHPHAMT,0.0008609155,
34DHPHEt,,
34DHPLACOX,0.0184260855,
34DHPLACOX_NADP_,0.0027652914,0.0023790952
34DHXMANDACOX,0.0184246004,
34DHXMANDACOX_NADP_,0.0025148478,0.002153183
34HPLFM,,
34HPPOR,1.96154e-05,
35CGMPtn,,
3AIBTm,8.8257009309,0.0629703499
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005195147,
3HAO,0.0023710657999999997,
3HBCDm,0.0264105103,0.0224452684
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.2957e-06,
3HPCOAHYD,0.0540844645,
3HPPD,,
3HXKYNDCL,0.0006645278999999999,
3HXKYNOXDA,0.5716755855,
3M4HDXPAC,0.0184260855,0.0228860038
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0184260855,
3MOX4HOXPGALDOX_NADP_,0.026978570499999997,0.0229065267
3MOXTYROX,0.5716755855,
3NTD7l,0.0239792665,
3SALAASPm,,
3SALACBOXL,0.0003939112,
3SALAOX,,
3SALATAi,16.1235814362,
3SALATAim,8.7919842927,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.5716755855,
41R2A1H12BOOX,0.5716755855,
42A12BOOX,0.47278507840000006,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0014970282000000001,
4HOXPACDOX_NADP_,0.026978570499999997,0.0234030468
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2795410011,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.81197e-05,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.1774e-06,
5HOXINDACTOXm,0.14314752349999998,
5HOXINOXDA,3.8715331845,
5HTRPDOX,2.002e-07,
5HTRPVESSEC,,
5HXKYNDCL,4.8440100000000004e-05,
5HXKYNOXDA,0.5716755855,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0062388564,
A_MANASEly,0.03113645,
A4GALTc,0.00011019969999999999,
A4GALTg,0.0003318199,
A4GNT1g,8.6e-09,
A4GNT2g,,
AACTOOR,0.00033812379999999996,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0055870532,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0629703499,8.8257009309
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.588838347,0.041917306099999996
ACACT1rm,0.013517873400000002,
ACACT1x,0.00010520809999999999,
ACACt2m,,
ACACT4p,0.0279234839,
ACACT5p,0.0279234839,
ACACT6p,0.0279234839,
ACACT7p,0.0279234839,
ACACT8p,0.0279234839,
ACACT9p,0.0279234839,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.30422e-05,
