REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,22.986434179,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.359063554,43.5389661831
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.9232530193,
2OXOADPTm,,
34DHOXPEGOX,4.4550908735000005,0.0208777788
34DHOXPEGt,,
34DHPHAMT,0.0008057514,
34DHPHEt,,
34DHPLACOX,0.0272954781,
34DHPLACOX_NADP_,0.0370168322,0.031847121299999996
34DHXMANDACOX,0.0271878963,
34DHXMANDACOX_NADP_,0.0369490414,0.0316353334
34HPLFM,,
34HPPOR,0.2241994349,
35CGMPtn,,
3AIBTm,6.4913863425,0.0463152867
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008419065,
3HAO,0.096268235,
3HBCDm,0.0404931891,0.034413591
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0025670797,
3HPCOAHYD,0.2711122621,
3HPPD,,
3HXKYNDCL,0.5176123065,
3HXKYNOXDA,0.1515406481,
3M4HDXPAC,0.0272954781,0.0339021773
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0272954781,
3MOX4HOXPGALDOX_NADP_,0.0399647,0.0339325787
3MOXTYROX,0.1515406481,
3NTD7l,0.3279571287,
3SALAASPm,,
3SALACBOXL,0.0006530888,
3SALAOX,,
3SALATAi,92.0626737818,
3SALATAim,12.327952087,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1515406481,
41R2A1H12BOOX,0.1515406481,
42A12BOOX,0.127035061,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.2203223291,
4HOXPACDOX_NADP_,0.0399647,0.034668098700000004
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0886534827,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7552000000000002e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0374813042,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00020409130000000002,
5HOXINDACTOXm,0.6194421235,
5HOXINOXDA,1.0262720026,
5HTRPDOX,0.0002836195,
5HTRPVESSEC,,
5HXKYNDCL,0.037730816,
5HXKYNOXDA,0.1515406481,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0049499211,
A_MANASEly,0.0648210321,
A4GALTc,0.00034214769999999997,
A4GALTg,0.0010302338,
A4GNT1g,4.7229999999999996e-07,
A4GNT2g,,
AACTOOR,0.0021371727,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0063907329,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0463152867,6.4913863425
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.9604292623000004,0.21074242210000002
ACACT1rm,0.0728448175,
ACACT1x,0.0003126625,
ACACt2m,,
ACACT4p,0.0984376179,
ACACT5p,0.0984376179,
ACACT6p,0.0984376179,
ACACT7p,0.0984376179,
ACACT8p,0.0984376179,
ACACT9p,0.0984376179,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,4.09274e-05,
ACCOAgt,,
