REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.9189539628999999,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.7803223185,19.690163201300003
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7597149576000001,
2OXOADPTm,,
34DHOXPEGOX,1.0603845804,0.0049692532
34DHOXPEGt,,
34DHPHAMT,0.0012135409,
34DHPHEt,,
34DHPLACOX,0.5080238906,
34DHPLACOX_NADP_,0.7425915355,0.6388824035
34DHXMANDACOX,0.0062450913,
34DHXMANDACOX_NADP_,0.7425645122,0.6357749752
34HPLFM,,
34HPPOR,3.3008e-06,
35CGMPtn,,
3AIBTm,0.7663072683,0.0054675133
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009957611,
3HAO,0.0016017769,
3HBCDm,0.0152788534,0.012984905
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.73e-08,
3HPCOAHYD,0.0082375208,
3HPPD,,
3HXKYNDCL,3.4932e-06,
3HXKYNOXDA,0.10294220230000001,
3M4HDXPAC,0.5080238906,0.6309878849
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.5080238906,
3MOX4HOXPGALDOX_NADP_,0.7438236587,0.6315537174
3MOXTYROX,0.10294220230000001,
3NTD7l,0.12132072869999999,
3SALAASPm,,
3SALACBOXL,0.0029177236,
3SALAOX,,
3SALATAi,19.1905105589,
3SALATAim,6.373665362000001,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.10294220230000001,
41R2A1H12BOOX,0.10294220230000001,
42A12BOOX,0.0852314723,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0017531635,
4HOXPACDOX_NADP_,0.7438236587,0.6452432275
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0982168907,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.529e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.482e-07,
5HOXINDACTOXm,0.1515622271,
5HOXINOXDA,0.6971509056999999,
5HTRPDOX,1.73326e-05,
5HTRPVESSEC,,
5HXKYNDCL,2.546e-07,
5HXKYNOXDA,0.10294220230000001,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0047388625,
A_MANASEly,0.08552916640000001,
A4GALTc,6.7452e-05,
A4GALTg,0.0002031032,
A4GNT1g,6.8000000000000005e-09,
A4GNT2g,,
AACTOOR,0.0001765411,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,8.8601e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0054675133,0.7663072683
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.08945753070000001,0.0063681632
ACACT1rm,0.0030590253000000005,
ACACT1x,0.000285689,
ACACt2m,,
ACACT4p,0.027483470899999998,
ACACT5p,0.027483470899999998,
ACACT6p,0.027483470899999998,
ACACT7p,0.027483470899999998,
ACACT8p,0.027483470899999998,
ACACT9p,0.027483470899999998,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
