REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1134.1923575675,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.4618768938999995,33.657291602600004
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1135602931,
2OXOADPTm,,
34DHOXPEGOX,2.7924029157,0.013085966599999999
34DHOXPEGt,,
34DHPHAMT,0.0008522314,
34DHPHEt,,
34DHPLACOX,0.0827008462,
34DHPLACOX_NADP_,0.0492050093,0.04233311730000001
34DHXMANDACOX,0.053937127,
34DHXMANDACOX_NADP_,0.0460675236,0.0394424703
34HPLFM,,
34HPPOR,3.54261e-05,
35CGMPtn,,
3AIBTm,0.2185080666,0.0015590296
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.001215296,
3HAO,0.0038126743,
3HBCDm,0.0085338579,0.0072525949
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.81e-08,
3HPCOAHYD,0.013771343899999998,
3HPPD,,
3HXKYNDCL,3.6494e-06,
3HXKYNOXDA,0.2650714181,
3M4HDXPAC,0.0827008462,0.10271806689999999
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0827008462,
3MOX4HOXPGALDOX_NADP_,0.1210865219,0.1028101784
3MOXTYROX,0.2650714181,
3NTD7l,0.0471421529,
3SALAASPm,,
3SALACBOXL,0.0023177637,
3SALAOX,,
3SALATAi,10.9224875342,
3SALATAim,6.6623286861,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.2650714181,
41R2A1H12BOOX,0.2650714181,
42A12BOOX,0.307194693,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0108897588,
4HOXPACDOX_NADP_,0.1210865219,0.10503868400000001
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.1082413659,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.643e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,3.05526e-05,
5HOXINDACTOXm,0.4906392158,
5HOXINOXDA,1.7951313950999999,
5HTRPDOX,0.0002335382,
5HTRPVESSEC,,
5HXKYNDCL,2.66e-07,
5HXKYNOXDA,0.2650714181,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0037751907,
A_MANASEly,0.12150698830000001,
A4GALTc,0.0001810845,
A4GALTg,0.0005452597,
A4GNT1g,9.08e-08,
A4GNT2g,,
AACTOOR,0.10581609939999999,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001745866,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0015590296,0.2185080666
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.3854344543,0.0274377069
ACACT1rm,0.0093496069,
ACACT1x,0.0001334063,
ACACt2m,,
ACACT4p,0.0103298001,
ACACT5p,0.0103298001,
ACACT6p,0.0103298001,
ACACT7p,0.0103298001,
ACACT8p,0.0103298001,
ACACT9p,0.0103298001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,0.0008284208,
ACCOAgt,,
