REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,39.7919627871,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.6999865868,24.4803207611
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7091434511,
2OXOADPTm,,
34DHOXPEGOX,5.0289428097,0.023567006499999998
34DHOXPEGt,,
34DHPHAMT,0.0005093264,
34DHPHEt,,
34DHPLACOX,0.0027583107,
34DHPLACOX_NADP_,0.0038446277,0.0033076932
34DHXMANDACOX,0.0027569128999999997,
34DHXMANDACOX_NADP_,0.0038443795,0.0032915124
34HPLFM,,
34HPPOR,0.012507785300000001,
35CGMPtn,,
3AIBTm,0.273094595,0.0019484982
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003340103,
3HAO,0.0894572619,
3HBCDm,0.06618254230000001,0.0562459759
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,4.60083e-05,
3HPCOAHYD,0.0131728001,
3HPPD,,
3HXKYNDCL,0.0092768695,
3HXKYNOXDA,0.0696009318,
3M4HDXPAC,0.0027583107,0.0034259425
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0027583107,
3MOX4HOXPGALDOX_NADP_,0.0040385833,0.0034290146999999996
3MOXTYROX,0.0696009318,
3NTD7l,0.1177331709,
3SALAASPm,,
3SALACBOXL,0.0008504963000000001,
3SALAOX,,
3SALATAi,140.083310541,
3SALATAim,11.874509381,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0696009318,
41R2A1H12BOOX,0.0696009318,
42A12BOOX,0.0606169189,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0088069799,
4HOXPACDOX_NADP_,0.0040385833,0.0035033418
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.143689017,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,4.5503699999999996e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.000671756,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.00018470900000000002,
5HOXINDACTOXm,0.3017505348,
5HOXINOXDA,0.4713552999,
5HTRPDOX,0.0136368746,
5HTRPVESSEC,,
5HXKYNDCL,0.0006762278,
5HXKYNOXDA,0.0696009318,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0024047519,
A_MANASEly,0.1835075495,
A4GALTc,2.3927399999999997e-05,
A4GALTg,7.20472e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0036993058000000002,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0019484982,0.273094595
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.7913322664,0.0563321274
ACACT1rm,0.0156759442,
ACACT1x,0.0024317329,
ACACt2m,,
ACACT4p,0.0176241974,
ACACT5p,0.0176241974,
ACACT6p,0.0176241974,
ACACT7p,0.0176241974,
ACACT8p,0.0176241974,
ACACT9p,0.0176241974,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,7.74776e-05,
