REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,4.9521830601,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,2.5502324102,13.283124593
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.47780879130000004,
2OXOADPTm,,
34DHOXPEGOX,131.1120597761,0.6144271037
34DHOXPEGt,,
34DHPHAMT,0.001068014,
34DHPHEt,,
34DHPLACOX,0.0020457873,
34DHPLACOX_NADP_,0.0016844995,0.0014492451
34DHXMANDACOX,0.0020441945,
34DHXMANDACOX_NADP_,0.0013944737,0.0011939319
34HPLFM,,
34HPPOR,0.4933908715,
35CGMPtn,,
3AIBTm,4.9817202608999995,0.0355439948
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0005070278,
3HAO,0.5227245852,
3HBCDm,0.11148272029999999,0.0947448403
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,8.86843e-05,
3HPCOAHYD,0.0533149749,
3HPPD,,
3HXKYNDCL,0.017881833700000002,
3HXKYNOXDA,0.1211877132,
3M4HDXPAC,0.0020457873,0.0025409573
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0020457873,
3MOX4HOXPGALDOX_NADP_,0.0029953414,0.0025432359
3MOXTYROX,0.1211877132,
3NTD7l,0.07913688299999999,
3SALAASPm,,
3SALACBOXL,0.0030765512,
3SALAOX,,
3SALATAi,96.42179923360001,
3SALATAim,14.4006971582,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.1211877132,
41R2A1H12BOOX,0.1211877132,
42A12BOOX,0.10054714599999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0747296467,
4HOXPACDOX_NADP_,0.0029953414,0.0025983629
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.7169195634000001,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,0.00017834830000000001,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.001294858,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0009360983,
5HOXINDACTOXm,0.8069796751999999,
5HOXINOXDA,0.8207141687999999,
5HTRPDOX,8.393209999999999e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0013034778,
5HXKYNOXDA,0.1211877132,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0022043914999999997,
A_MANASEly,0.0683090023,
A4GALTc,8.787799999999999e-06,
A4GALTg,2.6460700000000002e-05,
A4GNT1g,6e-09,
A4GNT2g,,
AACTOOR,0.000457916,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0001228374,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0355439948,4.9817202608999995
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,2.4519400517,0.174544885
ACACT1rm,0.040363165299999997,
ACACT1x,0.0010936303,
ACACt2m,,
ACACT4p,0.17920710350000002,
ACACT5p,0.17920710350000002,
ACACT6p,0.17920710350000002,
ACACT7p,0.17920710350000002,
ACACT8p,0.17920710350000002,
ACACT9p,0.17920710350000002,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
