REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.3130090927,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.3357466599,38.2089242045
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.8177849086,
2OXOADPTm,,
34DHOXPEGOX,2.0583233857,0.0096458684
34DHOXPEGt,,
34DHPHAMT,0.0009172755999999999,
34DHPHEt,,
34DHPLACOX,0.08992312529999999,
34DHPLACOX_NADP_,0.1217843929,0.1047761817
34DHXMANDACOX,0.08990125630000001,
34DHXMANDACOX_NADP_,0.12139235289999999,0.1039347005
34HPLFM,,
34HPPOR,6.96115e-05,
35CGMPtn,,
3AIBTm,1.2053272672,0.0085998699
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0009571934,
3HAO,0.0445070874,
3HBCDm,0.016368509,0.013910960900000002
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,7.1432e-05,
3HPCOAHYD,0.031163462799999996,
3HPPD,,
3HXKYNDCL,0.014403174199999999,
3HXKYNOXDA,0.08641280429999999,
3M4HDXPAC,0.08992312529999999,0.1116884534
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.08992312529999999,
3MOX4HOXPGALDOX_NADP_,0.1316610288,0.111788609
3MOXTYROX,0.08641280429999999,
3NTD7l,0.4188844394,
3SALAASPm,,
3SALACBOXL,0.0010756134,
3SALAOX,,
3SALATAi,106.2274888557,
3SALATAim,27.1753931943,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.08641280429999999,
41R2A1H12BOOX,0.08641280429999999,
42A12BOOX,0.0714450578,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0242491789,
4HOXPACDOX_NADP_,0.1316610288,0.11421173039999999
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.043978602,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7553e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0010429616,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,7.395109999999999e-05,
5HOXINDACTOXm,0.49653619579999997,
5HOXINOXDA,0.5852095975,
5HTRPDOX,3.6201999999999997e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0010499045,
5HXKYNOXDA,0.08641280429999999,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.008342812199999999,
A_MANASEly,0.2574662768,
A4GALTc,0.00038239029999999997,
A4GALTg,0.0011514075,
A4GNT1g,3.4259999999999996e-07,
A4GNT2g,,
AACTOOR,2.1004e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.6189299999999997e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0085998699,1.2053272672
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,1.9882463626,0.14153618169999999
ACACT1rm,0.0477501864,
ACACT1x,0.00010035139999999999,
ACACt2m,,
ACACT4p,0.0647087909,
ACACT5p,0.0647087909,
ACACT6p,0.0647087909,
ACACT7p,0.0647087909,
ACACT8p,0.0647087909,
ACACT9p,0.0647087909,
ACACtx,,
ACALDtm,,
