REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,61.956113639499996,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,8.402061638300001,43.762925736099994
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.7070704363,
2OXOADPTm,,
34DHOXPEGOX,1.4176857766,0.0066436646999999995
34DHOXPEGt,,
34DHPHAMT,0.0009221130999999999,
34DHPHEt,,
34DHPLACOX,0.09443455529999999,
34DHPLACOX_NADP_,0.1343806649,0.11561327880000001
34DHXMANDACOX,0.0943965375,
34DHXMANDACOX_NADP_,0.0112908145,0.0096670622
34HPLFM,,
34HPPOR,7.7648e-06,
35CGMPtn,,
3AIBTm,0.0661098601,0.00047168620000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0008581964999999999,
3HAO,0.0044335293,
3HBCDm,0.0084644817,0.0071936347
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.83696e-05,
3HPCOAHYD,0.0242594414,
3HPPD,,
3HXKYNDCL,0.003703953,
3HXKYNOXDA,0.0267869485,
3M4HDXPAC,0.09443455529999999,0.1172918467
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.09443455529999999,
3MOX4HOXPGALDOX_NADP_,0.1382664432,0.11739702710000001
3MOXTYROX,0.0267869485,
3NTD7l,0.0359752703,
3SALAASPm,,
3SALACBOXL,0.0005176386,
3SALAOX,,
3SALATAi,27.6627600422,
3SALATAim,7.4826571429,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0267869485,
41R2A1H12BOOX,0.0267869485,
42A12BOOX,0.0269527407,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.001116811,
4HOXPACDOX_NADP_,0.1382664432,0.1199417161
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.2131290905,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7569999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0002682104,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.4957e-06,
5HOXINDACTOXm,0.17729670309999998,
5HOXINOXDA,0.18140806210000002,
5HTRPDOX,0.0016950304,
5HTRPVESSEC,,
5HXKYNDCL,0.00026999580000000003,
5HXKYNOXDA,0.0267869485,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0021842782999999997,
A_MANASEly,0.14152990669999999,
A4GALTc,8.45431e-05,
A4GALTg,0.0002545659,
A4GNT1g,2.577e-06,
A4GNT2g,,
AACTOOR,0.0057537386,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.0162578192,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00047168620000000004,0.0661098601
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1214437849,0.0086451508
ACACT1rm,0.0028198360999999996,
ACACT1x,0.0001825343,
ACACt2m,,
ACACT4p,0.0080597091,
ACACT5p,0.0080597091,
ACACT6p,0.0080597091,
ACACT7p,0.0080597091,
ACACT8p,0.0080597091,
ACACT9p,0.0080597091,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
