REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4173946881000001,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,3.3031490772000005,17.204761639
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.4145769783,
2OXOADPTm,,
34DHOXPEGOX,1.0534775965,0.0049368852
34DHOXPEGt,,
34DHPHAMT,0.0012951377,
34DHPHEt,,
34DHPLACOX,0.014759931499999998,
34DHPLACOX_NADP_,0.0134227276,0.0115481312
34DHXMANDACOX,0.0145295549,
34DHXMANDACOX_NADP_,0.013390173100000001,0.011464508200000001
34HPLFM,,
34HPPOR,5.9434000000000006e-06,
35CGMPtn,,
3AIBTm,0.050756832800000005,0.00036214410000000004
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006730044,
3HAO,0.0075862060999999995,
3HBCDm,0.0038718318,0.0032905197
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.21e-08,
3HPCOAHYD,0.0060345164,
3HPPD,,
3HXKYNDCL,6.4648e-06,
3HXKYNOXDA,0.0071884869999999995,
3M4HDXPAC,0.014759931499999998,0.0183324802
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.014759931499999998,
3MOX4HOXPGALDOX_NADP_,0.021610767599999997,0.0183489197
3MOXTYROX,0.0071884869999999995,
3NTD7l,1.1443874520000001,
3SALAASPm,,
3SALACBOXL,0.0009288130999999999,
3SALAOX,,
3SALATAi,18.1338093458,
3SALATAim,3.9240710595999997,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0071884869999999995,
41R2A1H12BOOX,0.0071884869999999995,
42A12BOOX,0.006051443399999999,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0006145282,
4HOXPACDOX_NADP_,0.021610767599999997,0.0187466495
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.0278145117,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7628999999999999e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,4.681e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,1.9567e-06,
5HOXINDACTOXm,0.0584182736,
5HOXINOXDA,0.0486822716,
5HTRPDOX,0.0100302605,
5HTRPVESSEC,,
5HXKYNDCL,4.712e-07,
5HXKYNOXDA,0.0071884869999999995,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0108950559,
A_MANASEly,0.8110250816,
A4GALTc,2.76612e-05,
A4GALTg,8.329e-05,
A4GNT1g,3.3380000000000004e-07,
A4GNT2g,,
AACTOOR,0.0001021142,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,5.4741e-06,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.00036214410000000004,0.050756832800000005
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.1086924333,0.0077374275
ACACT1rm,0.0032048986,
ACACT1x,0.00012809450000000002,
ACACt2m,,
ACACT4p,0.0067103549,
ACACT5p,0.0067103549,
ACACT6p,0.0067103549,
ACACT7p,0.0067103549,
ACACT8p,0.0067103549,
ACACT9p,0.0067103549,
ACACtx,,
