REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,0.3778675034,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,6.5369155224,34.0481373342
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.1559470827,
2OXOADPTm,,
34DHOXPEGOX,2.5710452222,0.0120486237
34DHOXPEGt,,
34DHPHAMT,0.0019199787,
34DHPHEt,,
34DHPLACOX,0.0020757616,
34DHPLACOX_NADP_,0.0029886619,0.0025712701999999997
34DHXMANDACOX,0.0008438269,
34DHXMANDACOX_NADP_,0.0029838719000000002,0.002554756
34HPLFM,,
34HPPOR,2.5021e-05,
35CGMPtn,,
3AIBTm,18.6465869023,0.1330412293
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0016659354,
3HAO,0.0019155224,
3HBCDm,0.0015111356,0.0012842556
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,1.71e-08,
3HPCOAHYD,0.0288042606,
3HPPD,,
3HXKYNDCL,3.456e-06,
3HXKYNOXDA,0.0688918674,
3M4HDXPAC,0.0020757616,0.0025781867000000003
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0020757616,
3MOX4HOXPGALDOX_NADP_,0.0030392284000000003,0.0025804987
3MOXTYROX,0.0688918674,
3NTD7l,0.0194113046,
3SALAASPm,,
3SALACBOXL,0.0038912888,
3SALAOX,,
3SALATAi,23.996449606,
3SALATAim,5.0908110979000005,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0688918674,
41R2A1H12BOOX,0.0688918674,
42A12BOOX,0.0569689288,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.027954692599999997,
4HOXPACDOX_NADP_,0.0030392284000000003,0.0026364334000000002
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.029782376,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,2.8796e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,2.503e-07,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.355e-07,
5HOXINDACTOXm,0.5731953082,
5HOXINOXDA,0.4665533343,
5HTRPDOX,1.08e-07,
5HTRPVESSEC,,
5HXKYNDCL,2.519e-07,
5HXKYNOXDA,0.0688918674,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.004988563499999999,
A_MANASEly,0.0226193603,
A4GALTc,4.1383e-05,
A4GALTg,0.0001246076,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,2.1617399999999997e-05,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,2.352e-05,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.1330412293,18.6465869023
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.9787652494,0.0696748144
ACACT1rm,0.0342355704,
ACACT1x,0.0004064305,
ACACt2m,,
ACACT4p,0.0232362838,
ACACT5p,0.0232362838,
ACACT6p,0.0232362838,
ACACT7p,0.0232362838,
ACACT8p,0.0232362838,
ACACT9p,0.0232362838,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,1.2728900000000001e-05,
