REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.2029464726,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,7.1438895829,37.2096186323
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,1.0131759304,
2OXOADPTm,,
34DHOXPEGOX,1.8894734353,0.0088545912
34DHOXPEGt,,
34DHPHAMT,0.0013960379999999998,
34DHPHEt,,
34DHPLACOX,0.0156338177,
34DHPLACOX_NADP_,0.017035687,0.0146565105
34DHXMANDACOX,0.015431405700000001,
34DHXMANDACOX_NADP_,0.0158433522,0.013564891200000002
34HPLFM,,
34HPPOR,2.709e-07,
35CGMPtn,,
3AIBTm,0.1346374612,0.0009606225999999999
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0006288951999999999,
3HAO,0.0413947937,
3HBCDm,0.009794055,0.0083235875
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,0.0001017304,
3HPCOAHYD,0.0248408561,
3HPPD,,
3HXKYNDCL,0.0205123854,
3HXKYNOXDA,0.034192157,
3M4HDXPAC,0.0156338177,0.0194178851
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0156338177,
3MOX4HOXPGALDOX_NADP_,0.0228902689,0.019435298
3MOXTYROX,0.034192157,
3NTD7l,0.026325892400000002,
3SALAASPm,,
3SALACBOXL,0.0007035978,
3SALAOX,,
3SALATAi,40.4097241298,
3SALATAim,10.7306189274,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.034192157,
41R2A1H12BOOX,0.034192157,
42A12BOOX,0.028353491499999998,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0015828206,
4HOXPACDOX_NADP_,0.0228902689,0.019856576
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.025580177200000002,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,1.7577000000000001e-06,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0014853413000000002,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,2.61e-08,
5HOXINDACTOXm,0.2743202944,
5HOXINOXDA,0.23155802670000003,
5HTRPDOX,6.469390000000001e-05,
5HTRPVESSEC,,
5HXKYNDCL,0.0014952292000000001,
5HXKYNOXDA,0.034192157,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0088759472,
A_MANASEly,0.1533053838,
A4GALTc,5.2027e-06,
A4GALTg,1.56659e-05,
A4GNT1g,2.1582e-06,
A4GNT2g,,
AACTOOR,0.0001116375,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.022379755299999998,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0009606225999999999,0.1346374612
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.35636923600000003,0.0253686575
ACACT1rm,0.0041652968,
ACACT1x,0.0012047561,
ACACt2m,,
ACACT4p,0.010043250600000001,
ACACT5p,0.010043250600000001,
ACACT6p,0.010043250600000001,
ACACT7p,0.010043250600000001,
ACACT8p,0.010043250600000001,
ACACT9p,0.010043250600000001,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
