REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
10FTHF5GLUtl,,
10FTHF5GLUtm,,
10FTHF6GLUtl,,
10FTHF6GLUtm,,
10FTHF7GLUtl,,
10FTHF7GLUtm,,
10FTHFtl,,
10FTHFtm,,
11DOCRTSLtm,,
11DOCRTSLtr,,
11DOCRTSTRNtm,,
11DOCRTSTRNtr,,
13DAMPPOX,1.4725284385,
1a_24_25VITD2Hm,,
1a_24_25VITD3Hm,,
1a_25VITD2Hm,,
1a_25VITD3Hm,,
1MNCAMti,,
1PPDCRp,,
24_25DHVITD2t,,
24_25DHVITD2tm,,
24_25DHVITD3t,,
24_25DHVITD3tm,,
24_25VITD2Hm,,
24_25VITD3Hm,,
24NPHte,,
25HVITD2t,,
25HVITD2tin,,
25HVITD2tin_m,,
25HVITD2tm,,
25HVITD3t,,
25HVITD3tin_m,,
25HVITD3tm,,
25VITD2Hm,,
25VITD3Hm,,
2AMACHYD,,
2AMACSULT,,
2AMADPTm,,
2DR1PP,,
2HBO,4.0334527878,21.0086169817
2HBt2,,
2HCO3_NAt,,
2MCITt,,
2OXOADOXm,0.5248552808,
2OXOADPTm,,
34DHOXPEGOX,20.9744992471,0.0982922612
34DHOXPEGt,,
34DHPHAMT,0.0017831817999999998,
34DHPHEt,,
34DHPLACOX,0.0072315573,
34DHPLACOX_NADP_,0.0104932822,0.0090278074
34DHXMANDACOX,0.0072284252,
34DHXMANDACOX_NADP_,0.0089484723,0.0076615765
34HPLFM,,
34HPPOR,0.4120736057,
35CGMPtn,,
3AIBTm,7.524691,0.0536877953
3AIBtmi,,
3DPHBH1,,
3DPHBH2,,
3DSPHR,0.0003480524,
3HAO,0.37551688689999996,
3HBCDm,0.044749653,0.0380309946
3HBCOAHLm,,
3HKYNAKGAT,0.0001143876,
3HLYTCL,3.49646e-05,
3HPCOAHYD,0.0756848313,
3HPPD,,
3HXKYNDCL,0.0070500861,
3HXKYNOXDA,0.0738687416,
3M4HDXPAC,0.0072315573,0.008981910400000001
3MLDAt,,
3MOBt2im,,
3MOPt2im,,
3MOX4HOXPGALDOX,0.0072315573,
3MOX4HOXPGALDOX_NADP_,0.0105880914,0.0089899648
3MOXTYROX,0.0738687416,
3NTD7l,0.0360925032,
3SALAASPm,,
3SALACBOXL,0.0005160235,
3SALAOX,,
3SALATAi,123.50408344600001,
3SALATAim,17.0740952728,
3SPYRSP,,
3SPYRSPm,,
41R1H2MAE12BOOX,0.0738687416,
41R2A1H12BOOX,0.0738687416,
42A12BOOX,0.0611673879,
4ABUTtm,,
4HBZCOAFm,,
4HBZFm,,
4HDEBRISOQUINEte,,
4HGLSDm,0.0423362156,
4HOXPACDOX_NADP_,0.0105880914,0.0091848306
4MOPt2im,,
4MPTNLte,,
4MPTNLtm,,
4MPTNLtr,,
4MTOLBUTAMIDEte,,
4NPHSFte,,
4NPHSULT,0.8937005889,
4NPHte,,
4PYRDX,,
5ADTSTSTERONEGLCte,,
5ADTSTSTERONEGLCtr,,
5ADTSTSTERONESte,,
5ADTSTSTERONESULT,6.0664799999999996e-05,
5ADTSTSTERONEte,,
5ADTSTSTERONEtr,,
5AOPtm,,
5DHFtl,,
5FTHFt2,,
5HLTDL,0.0005105103,
5HOMEPRAZOLEte,,
5HOXINDACTO2OX,0.0003259415,
5HOXINDACTOXm,1.0214765751000001,
5HOXINOXDA,0.5002579986,
5HTRPDOX,2.4350000000000003e-07,
5HTRPVESSEC,,
5HXKYNDCL,0.0005139087999999999,
5HXKYNOXDA,0.0738687416,
5MTHFt,,
5MTHFt2,,
5THFtl,,
5THFtm,,
6DHFtl,,
6DHFtm,,
6HTSTSTERONEte,,
6HTSTSTERONEtr,,
6THFtl,,
6THFtm,,
7DHCHSTEROLtr,,
7DHFtl,,
7DHFtm,,
7THFtl,,
7THFtm,,
A_MANASE,0.0098984852,
A_MANASEly,0.1185936199,
A4GALTc,6.4701999999999995e-06,
A4GALTg,1.94823e-05,
A4GNT1g,2.65e-08,
A4GNT2g,,
AACTOOR,0.0001163927,
AACTtm,,
AASAD3m,,
AATAi,0.0,0.0
ABO1g,0.00012000139999999999,
ABO2g,,
ABO3g,,
ABO4g,,
ABO5g,,
ABO6g,,
ABO7g,,
ABO8g,,
ABO9g,,
ABTArm,0.0536877953,7.524691
ABTD,,
ABTti,,
ABUTt2rL,,
ABUTt4_2_r,,
ACACT10m,0.9195319878,0.0654582093
ACACT1rm,0.0206300159,
ACACT1x,0.0004928958,
ACACt2m,,
ACACT4p,0.0422505938,
ACACT5p,0.0422505938,
ACACT6p,0.0422505938,
ACACT7p,0.0422505938,
ACACT8p,0.0422505938,
ACACT9p,0.0422505938,
ACACtx,,
ACALDtm,,
ACALDtr,,
ACALDtx,,
ACCOACm,3.0086e-05,
